1.5320000000E+3	106.8604779983E-3	-614.1026910936E-3
1.5330000000E+3	100.5202041760E-3	-614.3844431933E-3
1.5340000000E+3	110.9052474356E-3	-609.1458528855E-3
1.5350000000E+3	105.4723062187E-3	-594.1075160552E-3
1.5360000000E+3	99.2978880778E-3	-595.3563930749E-3
1.5370000000E+3	105.5060686851E-3	-590.5974121274E-3
1.5380000000E+3	103.2117635093E-3	-579.2263013267E-3
1.5390000000E+3	100.3972448447E-3	-578.3212092242E-3
1.5400000000E+3	105.4311994214E-3	-571.4547366479E-3
1.5410000000E+3	103.7552257326E-3	-566.1839209363E-3
1.5420000000E+3	105.2911484162E-3	-555.8363427285E-3
1.5430000000E+3	97.8941397742E-3	-553.4089278135E-3
1.5440000000E+3	101.1367802422E-3	-550.6926963569E-3
1.5450000000E+3	101.0175108815E-3	-545.4254312982E-3
1.5460000000E+3	101.8318314603E-3	-542.0773430817E-3
1.5470000000E+3	105.3516901936E-3	-536.6257891561E-3
1.5480000000E+3	105.8784369539E-3	-527.8183665905E-3
1.5490000000E+3	103.3410073340E-3	-520.3948888860E-3
1.5500000000E+3	98.3190207529E-3	-514.4489327800E-3
1.5510000000E+3	98.0874980406E-3	-512.9625695676E-3
1.5520000000E+3	98.6550883222E-3	-506.1117751874E-3
1.5530000000E+3	99.6098856454E-3	-501.8497228367E-3
1.5540000000E+3	101.3796559147E-3	-496.3995460860E-3
1.5550000000E+3	100.5430240949E-3	-490.4721687543E-3
1.5560000000E+3	99.4772811969E-3	-487.1539732632E-3
1.5570000000E+3	98.6221542198E-3	-484.1790952917E-3
1.5580000000E+3	102.2704221407E-3	-479.0798458187E-3
1.5590000000E+3	104.9741363060E-3	-470.6586716850E-3
1.5600000000E+3	98.5839595130E-3	-460.3607384896E-3
1.5610000000E+3	97.2695200821E-3	-465.7955374648E-3
1.5620000000E+3	99.9761200722E-3	-457.9085899616E-3
1.5630000000E+3	101.4788183480E-3	-456.6214365298E-3
1.5640000000E+3	104.2765637315E-3	-441.3375911130E-3
1.5650000000E+3	96.2067412799E-3	-436.2361320676E-3
1.5660000000E+3	97.7076842076E-3	-434.7328445986E-3
1.5670000000E+3	100.6923984268E-3	-430.6056373780E-3
1.5680000000E+3	101.7795351538E-3	-422.2115534609E-3
1.5690000000E+3	97.0719993543E-3	-416.9984133285E-3
1.5700000000E+3	96.1259673828E-3	-414.7828119204E-3
1.5710000000E+3	96.5863997428E-3	-411.0675032023E-3
1.5720000000E+3	97.3067644199E-3	-408.0426057094E-3
1.5730000000E+3	103.0067828726E-3	-401.2459028586E-3
1.5740000000E+3	99.0431738202E-3	-392.5585196152E-3
1.5750000000E+3	99.2921188137E-3	-388.6428869404E-3
1.5760000000E+3	97.1040027812E-3	-384.7021643917E-3
1.5770000000E+3	97.6613220259E-3	-380.2568531194E-3
1.5780000000E+3	97.6721240536E-3	-377.5061917476E-3
1.5790000000E+3	97.9974933316E-3	-370.2599214979E-3
1.5800000000E+3	94.2717959829E-3	-367.8920148321E-3
1.5810000000E+3	98.5805453979E-3	-366.2126686305E-3
1.5820000000E+3	99.7924824765E-3	-355.0454942627E-3
1.5830000000E+3	95.1227296380E-3	-352.2925002274E-3
1.5840000000E+3	99.0881779433E-3	-346.1823051948E-3
1.5850000000E+3	94.1198102448E-3	-340.8598855604E-3
1.5860000000E+3	98.7888387053E-3	-337.5101090008E-3
1.5870000000E+3	94.7533905845E-3	-328.0425660104E-3
1.5880000000E+3	92.7603202762E-3	-327.9243131504E-3
1.5890000000E+3	94.9033315408E-3	-324.4916771014E-3
1.5900000000E+3	95.8404358460E-3	-317.9861779325E-3
1.5910000000E+3	92.4921132703E-3	-313.2907184077E-3
1.5920000000E+3	92.9562911958E-3	-311.6977266984E-3
1.5930000000E+3	93.8921539773E-3	-307.4689052049E-3
1.5940000000E+3	96.2806858577E-3	-302.8674138690E-3
1.5950000000E+3	94.6297975960E-3	-295.6020216066E-3
1.5960000000E+3	93.8379717293E-3	-293.4255936184E-3
1.5970000000E+3	96.3858864663E-3	-289.2212808347E-3
1.5980000000E+3	97.8340710785E-3	-280.6008969860E-3
1.5990000000E+3	93.7554056292E-3	-274.7093946569E-3
1.6000000000E+3	94.0856923173E-3	-271.4124017659E-3
1.6010000000E+3	93.1395874703E-3	-265.9247633302E-3
1.6020000000E+3	94.2368083085E-3	-261.8238270250E-3
1.6030000000E+3	92.5919442809E-3	-254.8741695770E-3
1.6040000000E+3	91.2706305560E-3	-254.4714667151E-3
1.6050000000E+3	96.3997797855E-3	-250.0404120559E-3
1.6060000000E+3	94.7242230999E-3	-240.4447964776E-3
1.6070000000E+3	91.1709516680E-3	-240.4748853430E-3
1.6080000000E+3	96.4015686488E-3	-237.1108820187E-3
1.6090000000E+3	96.5900185106E-3	-228.9219664606E-3
1.6100000000E+3	93.7407987241E-3	-223.9577616618E-3
1.6110000000E+3	92.0370720668E-3	-222.1196581721E-3
1.6120000000E+3	95.0611882511E-3	-220.0964760641E-3
1.6130000000E+3	98.3382638959E-3	-213.2790796936E-3
1.6140000000E+3	96.4658207461E-3	-204.9474630682E-3
1.6150000000E+3	93.5059128919E-3	-204.8819434120E-3
1.6160000000E+3	98.7949325955E-3	-200.9694131379E-3
1.6170000000E+3	96.0559422221E-3	-194.1336227576E-3
1.6180000000E+3	96.9739731655E-3	-191.7627418768E-3
1.6190000000E+3	95.0723673669E-3	-186.3700088071E-3
1.6200000000E+3	97.1404344013E-3	-184.0455721696E-3
1.6210000000E+3	96.4752614761E-3	-175.8297886296E-3
1.6220000000E+3	94.4549286396E-3	-174.7543572898E-3
1.6230000000E+3	98.2067339346E-3	-170.9120236010E-3
1.6240000000E+3	100.4372781396E-3	-165.6613361222E-3
1.6250000000E+3	100.3359221981E-3	-157.2449912156E-3
1.6260000000E+3	99.3701667276E-3	-154.4098434991E-3
1.6270000000E+3	100.1209280426E-3	-145.1380293190E-3
1.6280000000E+3	94.5370312446E-3	-142.3271320176E-3
1.6290000000E+3	97.0275248688E-3	-142.3983093911E-3
1.6300000000E+3	100.5757362804E-3	-136.2975678400E-3
1.6310000000E+3	99.7492598263E-3	-131.6906929485E-3
1.6320000000E+3	100.6624766556E-3	-127.2990573403E-3
1.6330000000E+3	100.8392837964E-3	-122.6706960543E-3
1.6340000000E+3	99.4556448486E-3	-118.2242808435E-3
1.6350000000E+3	101.6497689152E-3	-116.3423909616E-3
1.6360000000E+3	104.1492316612E-3	-108.9220850452E-3
1.6370000000E+3	100.7688191355E-3	-103.5483515978E-3
1.6380000000E+3	103.4236160622E-3	-103.1871221323E-3
1.6390000000E+3	105.1370276387E-3	-94.3233912634E-3
1.6400000000E+3	103.5031175359E-3	-90.9077675216E-3
1.6410000000E+3	105.0148527602E-3	-84.9293847742E-3
1.6420000000E+3	101.7538936977E-3	-80.0070286132E-3
1.6430000000E+3	102.0882658052E-3	-78.7812930561E-3
1.6440000000E+3	103.6295433236E-3	-73.3721169230E-3
1.6450000000E+3	102.3145417820E-3	-70.6042083677E-3
1.6460000000E+3	106.8516487450E-3	-65.6447800951E-3
1.6470000000E+3	103.2688823046E-3	-59.0374362924E-3
1.6480000000E+3	103.8770649610E-3	-56.8591814377E-3
1.6490000000E+3	103.5156244412E-3	-53.2437615300E-3
1.6500000000E+3	107.8303879040E-3	-47.5742068040E-3
1.6510000000E+3	104.9804152055E-3	-40.1384447711E-3
1.6520000000E+3	106.5962128611E-3	-38.3826863825E-3
1.6530000000E+3	107.2591663044E-3	-32.6294249813E-3
1.6540000000E+3	107.6124980113E-3	-29.3381777003E-3
1.6550000000E+3	109.9935649244E-3	-24.2158381604E-3
1.6560000000E+3	109.6685984107E-3	-16.2944428696E-3
1.6570000000E+3	107.3653130230E-3	-12.0800726347E-3
1.6580000000E+3	107.2123033104E-3	-9.1895382654E-3
1.6590000000E+3	109.2655528228E-3	-7.2249977404E-3
1.6600000000E+3	113.1976009282E-3	-721.0726570759E-6
1.6610000000E+3	112.4087701327E-3	6.1827655849E-3
1.6620000000E+3	113.5715707033E-3	13.5395910061E-3
1.6630000000E+3	108.0643825312E-3	19.7323315783E-3
1.6640000000E+3	108.3834858059E-3	20.4161509355E-3
1.6650000000E+3	109.6963696089E-3	22.8053985399E-3
1.6660000000E+3	114.2285196078E-3	28.2430169477E-3
1.6670000000E+3	112.4265337583E-3	36.4992573556E-3
1.6680000000E+3	111.4142351492E-3	37.2434743014E-3
1.6690000000E+3	116.4468602286E-3	44.7529927861E-3
1.6700000000E+3	112.7739224358E-3	50.6399136986E-3
1.6710000000E+3	115.6179024534E-3	52.0734996165E-3
1.6720000000E+3	119.5042584203E-3	59.0222678301E-3
1.6730000000E+3	118.5142786817E-3	66.1882221737E-3
1.6740000000E+3	117.4563450882E-3	69.8906054464E-3
1.6750000000E+3	117.9373444600E-3	71.6082953650E-3
1.6760000000E+3	121.9119680311E-3	77.4115721405E-3
1.6770000000E+3	119.6694723505E-3	81.8837125301E-3
1.6780000000E+3	123.8775038296E-3	87.5160228399E-3
1.6790000000E+3	120.5506976383E-3	92.8368732745E-3
1.6800000000E+3	124.3254112808E-3	97.5113132020E-3
1.6810000000E+3	122.8795054862E-3	102.7738643532E-3
1.6820000000E+3	126.4732195077E-3	107.4125287017E-3
1.6830000000E+3	126.3296547228E-3	115.5368260809E-3
1.6840000000E+3	124.5938655788E-3	117.4111473784E-3
1.6850000000E+3	128.9246744265E-3	122.0336650525E-3
1.6860000000E+3	128.2609037877E-3	126.6984181996E-3
1.6870000000E+3	131.2711137157E-3	132.0812746188E-3
1.6880000000E+3	130.4312079427E-3	136.1119870639E-3
1.6890000000E+3	134.1023329184E-3	141.9317206037E-3
1.6900000000E+3	132.0298184131E-3	147.8708409697E-3
1.6910000000E+3	132.9626824802E-3	148.3348390779E-3
1.6920000000E+3	138.1227632713E-3	156.6023303658E-3
1.6930000000E+3	133.9553222598E-3	162.0838241592E-3
1.6940000000E+3	136.1408130807E-3	165.4321006033E-3
1.6950000000E+3	138.1493863021E-3	168.5498770453E-3
1.6960000000E+3	142.1637867576E-3	176.6111597623E-3
1.6970000000E+3	139.7149644610E-3	180.9569089691E-3
1.6980000000E+3	143.4143580444E-3	185.0578288405E-3
1.6990000000E+3	142.3269049211E-3	191.4535533763E-3
1.7000000000E+3	143.5965636820E-3	197.4546437644E-3
1.7010000000E+3	141.1243662528E-3	200.6102577733E-3
1.7020000000E+3	145.8135904377E-3	204.9345825671E-3
1.7030000000E+3	148.9838084952E-3	211.4095277282E-3
1.7040000000E+3	148.4598606415E-3	221.5893216366E-3
1.7050000000E+3	147.2332550751E-3	222.9017812447E-3
1.7060000000E+3	151.4129783339E-3	229.4590989990E-3
1.7070000000E+3	151.7899706196E-3	234.3873005407E-3
1.7080000000E+3	154.3011381380E-3	240.5510367201E-3
1.7090000000E+3	156.6124121372E-3	245.9510133823E-3
1.7100000000E+3	156.8981336715E-3	254.0814567903E-3
1.7110000000E+3	156.8359327658E-3	256.6612013043E-3
1.7120000000E+3	160.7369515950E-3	263.7363100413E-3
1.7130000000E+3	157.4092870552E-3	270.1969274493E-3
1.7140000000E+3	160.6368353882E-3	271.2607293130E-3
1.7150000000E+3	164.0677847618E-3	279.0136701507E-3
1.7160000000E+3	166.1248920062E-3	284.6156046186E-3
1.7170000000E+3	168.8932769961E-3	291.0389533957E-3
1.7180000000E+3	167.4592019738E-3	297.7708240877E-3
1.7190000000E+3	169.7811051557E-3	297.5169136267E-3
1.7200000000E+3	176.9670109710E-3	305.7809511271E-3
1.7210000000E+3	174.3253128537E-3	316.2866124834E-3
1.7220000000E+3	174.9090246177E-3	317.5679779347E-3
1.7230000000E+3	178.6075411605E-3	325.5231468555E-3
1.7240000000E+3	179.0504093216E-3	331.3221596605E-3
1.7250000000E+3	181.2005275963E-3	338.5907508573E-3
1.7260000000E+3	178.9175293115E-3	343.6624278144E-3
1.7270000000E+3	183.7452523299E-3	348.6428028421E-3
1.7280000000E+3	183.5163964725E-3	355.6358655332E-3
1.7290000000E+3	187.0751144609E-3	362.8513254081E-3
1.7300000000E+3	186.5977248873E-3	368.2122771366E-3
1.7310000000E+3	190.8292414287E-3	374.2435085058E-3
1.7320000000E+3	192.8087642926E-3	381.9125817256E-3
1.7330000000E+3	193.7115584447E-3	391.6598974079E-3
1.7340000000E+3	191.6538642950E-3	397.7616118553E-3
1.7350000000E+3	194.6395725287E-3	401.1263356990E-3
1.7360000000E+3	199.7028142681E-3	408.8951181961E-3
1.7370000000E+3	202.3310586743E-3	418.4676971653E-3
1.7380000000E+3	201.1645216543E-3	424.7455699224E-3
1.7390000000E+3	206.6634985348E-3	428.0369968250E-3
1.7400000000E+3	214.3734483703E-3	439.7261872857E-3
1.7410000000E+3	212.3707502357E-3	450.3137286934E-3
1.7420000000E+3	216.5235394070E-3	455.3979154779E-3
1.7430000000E+3	218.0970714908E-3	464.9412969928E-3
1.7440000000E+3	219.7628820067E-3	470.6019858052E-3
1.7450000000E+3	224.8732876045E-3	474.7267773134E-3
1.7460000000E+3	231.5745340253E-3	487.4308355709E-3
1.7470000000E+3	229.0537636858E-3	494.8978569369E-3
1.7480000000E+3	234.3173026591E-3	499.3253327393E-3
1.7490000000E+3	239.3161885582E-3	508.6462936986E-3
1.7500000000E+3	242.3103205632E-3	517.0229037501E-3
1.7510000000E+3	246.5012380041E-3	525.2466273237E-3
1.7520000000E+3	250.2548618376E-3	533.8618486288E-3
1.7530000000E+3	255.1004397134E-3	543.0815076929E-3
1.7540000000E+3	257.6400362158E-3	553.3972486858E-3
1.7550000000E+3	260.1642269409E-3	559.8201984697E-3
1.7560000000E+3	266.5021995472E-3	566.5266620600E-3
1.7570000000E+3	273.2944552734E-3	575.8972423216E-3
1.7580000000E+3	274.9240258001E-3	587.5396324817E-3
1.7590000000E+3	277.5600806144E-3	590.7141836562E-3
1.7600000000E+3	285.5538140758E-3	601.2763211200E-3
1.7610000000E+3	286.8992058413E-3	611.1686147540E-3
1.7620000000E+3	293.6691124417E-3	619.3337824227E-3
1.7630000000E+3	296.1552186487E-3	632.5222425995E-3
1.7640000000E+3	299.4785977154E-3	638.8294346918E-3
1.7650000000E+3	307.9355265537E-3	646.0793939613E-3
1.7660000000E+3	316.2907914200E-3	659.9206189919E-3
1.7670000000E+3	319.9581148931E-3	669.1081130475E-3
1.7680000000E+3	330.1848510664E-3	681.9022897449E-3
1.7690000000E+3	332.2775677843E-3	692.5332536988E-3
1.7700000000E+3	342.0573523880E-3	702.1670095119E-3
1.7710000000E+3	349.8424238166E-3	710.6418482235E-3
1.7720000000E+3	359.0364305635E-3	725.3219105609E-3
1.7730000000E+3	366.6125102272E-3	733.9432242991E-3
1.7740000000E+3	373.4283308023E-3	748.1097139610E-3
1.7750000000E+3	381.4623594260E-3	755.3457779433E-3
1.7760000000E+3	392.5773197603E-3	765.5160007105E-3
1.7770000000E+3	402.8307773763E-3	778.2243613921E-3
1.7780000000E+3	410.6462577952E-3	788.2328205154E-3
1.7790000000E+3	421.3367641181E-3	797.8758480801E-3
1.7800000000E+3	431.5308304263E-3	809.6942418655E-3
1.7810000000E+3	440.2396149228E-3	821.0498412127E-3
1.7820000000E+3	449.7801308839E-3	830.3088682980E-3
1.7830000000E+3	463.0895627009E-3	841.9105139985E-3
1.7840000000E+3	473.7292232461E-3	856.6499041312E-3
1.7850000000E+3	484.1438353414E-3	867.6262960381E-3
1.7860000000E+3	497.2972234758E-3	881.6076190044E-3
1.7870000000E+3	505.5605006536E-3	891.6795621616E-3
1.7880000000E+3	521.9073857214E-3	900.2059431492E-3
1.7890000000E+3	535.9744565136E-3	913.0579198307E-3
1.7900000000E+3	549.0650491842E-3	923.7130801595E-3
1.7910000000E+3	566.8545508819E-3	934.6324447420E-3
1.7920000000E+3	580.9739791253E-3	950.0978370308E-3
1.7930000000E+3	594.0125052751E-3	960.9472016281E-3
1.7940000000E+3	613.1290700062E-3	971.5037104015E-3
1.7950000000E+3	629.6738480340E-3	988.0366958735E-3
1.7960000000E+3	646.6287087951E-3	1.0001495127E+0
1.7970000000E+3	665.0483003581E-3	1.0120162621E+0
1.7980000000E+3	688.1391300610E-3	1.0226442971E+0
1.7990000000E+3	710.7600137444E-3	1.0380752436E+0
1.8000000000E+3	729.2637289252E-3	1.0450063734E+0
1.8010000000E+3	758.6156698660E-3	1.0526189864E+0
1.8020000000E+3	783.1058721382E-3	1.0687258222E+0
1.8030000000E+3	801.9938658647E-3	1.0741361743E+0
1.8040000000E+3	829.8964322987E-3	1.0854393837E+0
1.8050000000E+3	848.6718790911E-3	1.0924381839E+0
1.8060000000E+3	876.1289357208E-3	1.0988607766E+0
1.8070000000E+3	901.3774241292E-3	1.1082832109E+0
1.8080000000E+3	927.3882611141E-3	1.1144162797E+0
1.8090000000E+3	959.3601575919E-3	1.1256479007E+0
1.8100000000E+3	984.0591734265E-3	1.1298790493E+0
1.8110000000E+3	1.0210636794E+0	1.1423695472E+0
1.8120000000E+3	1.0438224974E+0	1.1421123232E+0
1.8130000000E+3	1.0894390122E+0	1.1477973744E+0
1.8140000000E+3	1.1181185200E+0	1.1604645422E+0
1.8150000000E+3	1.1512623895E+0	1.1613947989E+0
1.8160000000E+3	1.1867800610E+0	1.1667957893E+0
1.8170000000E+3	1.2263143016E+0	1.1651535516E+0
1.8180000000E+3	1.2699659440E+0	1.1750361756E+0
1.8190000000E+3	1.3013222348E+0	1.1713144446E+0
1.8200000000E+3	1.3536424065E+0	1.1687280893E+0
1.8210000000E+3	1.3917586046E+0	1.1670866613E+0
1.8220000000E+3	1.4352225235E+0	1.1583071834E+0
1.8230000000E+3	1.4927764458E+0	1.1413827083E+0
1.8240000000E+3	1.5429888150E+0	1.1505392299E+0
1.8250000000E+3	1.5864537367E+0	1.1368638102E+0
1.8260000000E+3	1.6287747842E+0	1.1190138201E+0
1.8270000000E+3	1.6947534551E+0	1.0898132041E+0
1.8280000000E+3	1.7459646744E+0	1.0766761500E+0
1.8290000000E+3	1.8026490182E+0	1.0434607244E+0
1.8300000000E+3	1.8524125649E+0	1.0125559743E+0
1.8310000000E+3	1.9147396457E+0	974.1172483294E-3
1.8320000000E+3	1.9601199149E+0	938.0315461757E-3
1.8330000000E+3	2.0159051789E+0	880.0420469406E-3
1.8340000000E+3	2.0720078514E+0	841.1806069942E-3
1.8350000000E+3	2.1044758268E+0	772.6499868660E-3
1.8360000000E+3	2.1659398471E+0	718.7218634506E-3
1.8370000000E+3	2.1825507125E+0	659.9214965381E-3
1.8380000000E+3	2.2167735977E+0	581.6045522633E-3
1.8390000000E+3	2.2427691179E+0	509.4190320520E-3
1.8400000000E+3	2.2835437523E+0	438.6755616184E-3
1.8410000000E+3	2.2823619813E+0	378.3681043493E-3
1.8420000000E+3	2.3177002015E+0	286.8239109580E-3
1.8430000000E+3	2.3252734372E+0	232.0109229461E-3
1.8440000000E+3	2.3173948519E+0	157.5001308747E-3
1.8450000000E+3	2.3064681805E+0	63.1786727029E-3
1.8460000000E+3	2.3028557942E+0	-15.4848820491E-3
1.8470000000E+3	2.2969912051E+0	-94.5875961938E-3
1.8480000000E+3	2.2725465908E+0	-142.1805393035E-3
1.8490000000E+3	2.2271706317E+0	-235.3871920662E-3
1.8500000000E+3	2.2326149921E+0	-308.6248509324E-3
1.8510000000E+3	2.2072733222E+0	-341.1034437612E-3
1.8520000000E+3	2.1536692100E+0	-398.2147643154E-3
1.8530000000E+3	2.1219595536E+0	-458.9403493591E-3
1.8540000000E+3	2.0822171814E+0	-513.3890331240E-3
1.8550000000E+3	2.0478928726E+0	-568.8616084719E-3
1.8560000000E+3	2.0059396099E+0	-611.4619124865E-3
1.8570000000E+3	1.9538881177E+0	-659.0795394435E-3
1.8580000000E+3	1.9081277082E+0	-704.3870404550E-3
1.8590000000E+3	1.8569098295E+0	-734.3504452338E-3
1.8600000000E+3	1.7958518367E+0	-775.1324944768E-3
1.8610000000E+3	1.7622125152E+0	-807.3091927333E-3
1.8620000000E+3	1.7139718994E+0	-828.1559553681E-3
1.8630000000E+3	1.6669142373E+0	-839.4216937490E-3
1.8640000000E+3	1.6201040546E+0	-868.5631017909E-3
1.8650000000E+3	1.5592843190E+0	-867.5268926911E-3
1.8660000000E+3	1.5114296460E+0	-917.1691513063E-3
1.8670000000E+3	1.4812857038E+0	-907.7977119970E-3
1.8680000000E+3	1.4170364263E+0	-920.0020947325E-3
1.8690000000E+3	1.3763643258E+0	-934.4352963182E-3
1.8700000000E+3	1.3285294540E+0	-936.0973405750E-3
1.8710000000E+3	1.2863335160E+0	-945.7861944476E-3
1.8720000000E+3	1.2490239507E+0	-927.7831114746E-3
1.8730000000E+3	1.1817857400E+0	-928.7883042745E-3
1.8740000000E+3	1.1478174291E+0	-936.6570394181E-3
1.8750000000E+3	1.1116746036E+0	-931.9604772960E-3
1.8760000000E+3	1.0752682302E+0	-922.2503531378E-3
1.8770000000E+3	1.0371259806E+0	-915.4856741840E-3
1.8780000000E+3	1.0067115162E+0	-904.3461458212E-3
1.8790000000E+3	973.0926100288E-3	-897.7624488790E-3
1.8800000000E+3	951.8202899314E-3	-877.0061548887E-3
1.8810000000E+3	907.7308565058E-3	-869.4406065409E-3
1.8820000000E+3	890.7994139028E-3	-867.0676516001E-3
1.8830000000E+3	867.3032097609E-3	-852.3178437456E-3
1.8840000000E+3	842.7585712112E-3	-834.2695629459E-3
1.8850000000E+3	801.8079806678E-3	-831.2848055063E-3
1.8860000000E+3	792.7305187288E-3	-833.3339820647E-3
1.8870000000E+3	770.5421566415E-3	-815.7955691663E-3
1.8880000000E+3	748.7990648314E-3	-805.3735119257E-3
1.8890000000E+3	727.5023568883E-3	-787.0464308497E-3
1.8900000000E+3	691.2983924835E-3	-772.7566464997E-3
1.8910000000E+3	675.2570445360E-3	-773.5911989804E-3
1.8920000000E+3	659.6848829814E-3	-755.1851793504E-3
1.8930000000E+3	640.5793766576E-3	-738.6824909056E-3
1.8940000000E+3	620.2272905833E-3	-731.5336065466E-3
1.8950000000E+3	608.4176901205E-3	-711.3701918415E-3
1.8960000000E+3	585.2111097863E-3	-702.0815683571E-3
1.8970000000E+3	575.9941694630E-3	-686.4667761768E-3
1.8980000000E+3	552.6375019717E-3	-672.9773453358E-3
1.8990000000E+3	540.3126605624E-3	-665.6546371231E-3
1.9000000000E+3	534.3888528382E-3	-655.2295306288E-3
1.9010000000E+3	515.5466564937E-3	-627.7084884267E-3
1.9020000000E+3	491.7710113537E-3	-630.3906308791E-3
1.9030000000E+3	491.5642898531E-3	-617.0325092971E-3
1.9040000000E+3	470.7166467148E-3	-599.4266149951E-3
1.9050000000E+3	461.6226386872E-3	-594.9834229687E-3
1.9060000000E+3	452.8036275224E-3	-570.2811980266E-3
1.9070000000E+3	430.3822773147E-3	-567.0552822235E-3
1.9080000000E+3	434.7801037488E-3	-551.0388652025E-3
1.9090000000E+3	411.7200362384E-3	-531.1596017500E-3
1.9100000000E+3	403.1912518811E-3	-524.8969950083E-3
1.9110000000E+3	393.4944877291E-3	-507.8327983792E-3
1.9120000000E+3	382.7496201646E-3	-495.2192751951E-3
1.9130000000E+3	376.6973990750E-3	-480.0162727324E-3
1.9140000000E+3	363.9124251525E-3	-469.0967425208E-3
1.9150000000E+3	366.1115531238E-3	-456.8461928862E-3
1.9160000000E+3	350.1921146775E-3	-439.6155856774E-3
1.9170000000E+3	348.0110466488E-3	-432.3106694414E-3
1.9180000000E+3	337.5557401340E-3	-417.3227072670E-3
1.9190000000E+3	335.2446351841E-3	-406.6607986462E-3
1.9200000000E+3	326.6594419334E-3	-390.3054075166E-3
1.9210000000E+3	319.3528979839E-3	-384.4147681052E-3
1.9220000000E+3	320.7839515466E-3	-371.5018777084E-3
1.9230000000E+3	312.8612628218E-3	-354.9159350421E-3
1.9240000000E+3	302.5809102458E-3	-346.6020677973E-3
1.9250000000E+3	299.9173090518E-3	-338.0479896216E-3
1.9260000000E+3	295.2046814696E-3	-325.9030395397E-3
1.9270000000E+3	288.0325296590E-3	-318.7769146861E-3
1.9280000000E+3	290.1005244214E-3	-307.0025251824E-3
1.9290000000E+3	279.6405667175E-3	-295.5853490081E-3
1.9300000000E+3	281.4569065533E-3	-289.7721624104E-3
1.9310000000E+3	277.1069474588E-3	-270.2228520485E-3
1.9320000000E+3	265.7997929396E-3	-262.5253217753E-3
1.9330000000E+3	263.5777090101E-3	-257.0540811840E-3
1.9340000000E+3	262.1509492969E-3	-244.3770274397E-3
1.9350000000E+3	257.1166653670E-3	-234.8760872625E-3
1.9360000000E+3	254.5946030785E-3	-223.0408031462E-3
1.9370000000E+3	247.5513772670E-3	-213.2284170552E-3
1.9380000000E+3	247.6862370243E-3	-206.7301366187E-3
1.9390000000E+3	243.0079326509E-3	-191.2860865030E-3
1.9400000000E+3	236.9702377094E-3	-184.9264761058E-3
1.9410000000E+3	232.1612614333E-3	-178.0488561229E-3
1.9420000000E+3	237.5656452477E-3	-168.5022523642E-3
1.9430000000E+3	230.5483962866E-3	-153.0301101706E-3
1.9440000000E+3	227.4069459275E-3	-143.0862947748E-3
1.9450000000E+3	224.7334534769E-3	-133.7872529160E-3
1.9460000000E+3	218.3467644966E-3	-123.2197068901E-3
1.9470000000E+3	219.4611508315E-3	-119.7378611510E-3
1.9480000000E+3	220.4364544536E-3	-107.2456343939E-3
1.9490000000E+3	218.1343472775E-3	-96.4335680142E-3
1.9500000000E+3	214.6107184813E-3	-85.7619022708E-3
1.9510000000E+3	210.9927863009E-3	-79.4838563596E-3
1.9520000000E+3	213.5006688945E-3	-71.2466520971E-3
1.9530000000E+3	211.6872370059E-3	-58.1847297288E-3
1.9540000000E+3	206.9086452303E-3	-51.2238989037E-3
1.9550000000E+3	209.5232938716E-3	-45.1854700050E-3
1.9560000000E+3	208.4612299589E-3	-34.7027196083E-3
1.9570000000E+3	207.3587735486E-3	-24.7388905223E-3
1.9580000000E+3	202.7498871587E-3	-19.8133785906E-3
1.9590000000E+3	205.7738416037E-3	-9.4429797431E-3
1.9600000000E+3	198.5948234270E-3	-1.4216382004E-3
1.9610000000E+3	201.8875279178E-3	3.2794450204E-3
1.9620000000E+3	200.4886951070E-3	17.6154904210E-3
1.9630000000E+3	195.3043483757E-3	22.6219100380E-3
1.9640000000E+3	199.9194388518E-3	30.8086132532E-3
1.9650000000E+3	195.1495743054E-3	47.0874162634E-3
1.9660000000E+3	187.6064718522E-3	49.1924468344E-3
1.9670000000E+3	190.7659974402E-3	55.8530861989E-3
1.9680000000E+3	188.8733090369E-3	62.1773197751E-3
1.9690000000E+3	192.8171982074E-3	70.7744918898E-3
1.9700000000E+3	190.5879287510E-3	81.6051199147E-3
1.9710000000E+3	190.1052259027E-3	89.5138970869E-3
1.9720000000E+3	187.7738532574E-3	99.9283784413E-3
1.9730000000E+3	186.2732312092E-3	106.1266285839E-3
1.9740000000E+3	185.2352019509E-3	113.9937884256E-3
1.9750000000E+3	186.2112029642E-3	122.3073376031E-3
1.9760000000E+3	184.4835328844E-3	129.7473301096E-3
1.9770000000E+3	185.4525613587E-3	140.9989128648E-3
1.9780000000E+3	179.0715611024E-3	148.8333030185E-3
1.9790000000E+3	180.2132690438E-3	153.4030163267E-3
1.9800000000E+3	182.2285643054E-3	162.9259629623E-3
1.9810000000E+3	180.3662820760E-3	175.0810154005E-3
1.9820000000E+3	178.5317473734E-3	179.7221021269E-3
1.9830000000E+3	179.3262814003E-3	191.9112900865E-3
1.9840000000E+3	174.7872656925E-3	197.3416232440E-3
1.9850000000E+3	177.2242177329E-3	204.2733803832E-3
1.9860000000E+3	178.5808432425E-3	213.2402009539E-3
1.9870000000E+3	178.9937340472E-3	226.6945351771E-3
1.9880000000E+3	173.7053814429E-3	233.0995853056E-3
1.9890000000E+3	176.7064009373E-3	240.7366402966E-3
