1.5450000000E+3	1.1168740954E+0	3.3053656505E+0
1.5460000000E+3	1.1768568536E+0	3.3922814254E+0
1.5470000000E+3	1.2524393274E+0	3.4825934787E+0
1.5480000000E+3	1.3283892027E+0	3.5924375590E+0
1.5490000000E+3	1.4007162052E+0	3.6900296190E+0
1.5500000000E+3	1.4936657288E+0	3.7917468101E+0
1.5510000000E+3	1.5945677857E+0	3.9009734048E+0
1.5520000000E+3	1.7046930336E+0	4.0174080079E+0
1.5530000000E+3	1.8207259195E+0	4.1324266672E+0
1.5540000000E+3	1.9674221039E+0	4.2568862773E+0
1.5550000000E+3	2.0997368381E+0	4.4019236830E+0
1.5560000000E+3	2.2466497150E+0	4.5116313387E+0
1.5570000000E+3	2.4443027600E+0	4.6459477629E+0
1.5580000000E+3	2.6291686901E+0	4.7861040970E+0
1.5590000000E+3	2.8554150497E+0	4.9252272737E+0
1.5600000000E+3	3.0884392007E+0	5.0663234026E+0
1.5610000000E+3	3.3658991137E+0	5.2007752018E+0
1.5620000000E+3	3.6962425294E+0	5.3398414907E+0
1.5630000000E+3	4.0154245172E+0	5.5000819471E+0
1.5640000000E+3	4.4230895334E+0	5.5551353494E+0
1.5650000000E+3	4.8978345929E+0	5.7089721780E+0
1.5660000000E+3	5.3523748923E+0	5.7810743446E+0
1.5670000000E+3	5.8831188341E+0	5.8414009612E+0
1.5680000000E+3	6.4171467480E+0	5.7633299325E+0
1.5690000000E+3	7.1423192471E+0	5.6586322603E+0
1.5700000000E+3	7.8234161315E+0	5.4735525004E+0
1.5710000000E+3	8.5532723031E+0	5.2234692321E+0
1.5720000000E+3	9.2374727475E+0	4.7121435836E+0
1.5730000000E+3	9.9835775628E+0	4.1392539064E+0
1.5740000000E+3	10.6221357092E+0	3.3590577500E+0
1.5750000000E+3	11.2280255459E+0	2.4571827438E+0
1.5760000000E+3	11.6232588794E+0	1.4743533545E+0
1.5770000000E+3	11.7648478126E+0	365.3306255018E-3
1.5780000000E+3	11.6275885908E+0	-889.3733562931E-3
1.5790000000E+3	11.5013065573E+0	-2.0646203065E+0
1.5800000000E+3	10.9661583014E+0	-2.9658522261E+0
1.5810000000E+3	10.3509162264E+0	-3.8830910230E+0
1.5820000000E+3	9.6417827051E+0	-4.5259930565E+0
1.5830000000E+3	8.9234625716E+0	-5.0500504349E+0
1.5840000000E+3	8.1380809211E+0	-5.3558397528E+0
1.5850000000E+3	7.4576359570E+0	-5.6470527711E+0
1.5860000000E+3	6.7646724914E+0	-5.7280503254E+0
1.5870000000E+3	6.1958632484E+0	-5.7951316622E+0
1.5880000000E+3	5.5747622486E+0	-5.8008886638E+0
1.5890000000E+3	5.1582183589E+0	-5.7649023194E+0
1.5900000000E+3	4.6495430619E+0	-5.6450966393E+0
1.5910000000E+3	4.2105925436E+0	-5.5805869433E+0
1.5920000000E+3	3.8680078957E+0	-5.4592750632E+0
1.5930000000E+3	3.4992178819E+0	-5.3130403864E+0
1.5940000000E+3	3.2239971774E+0	-5.2042191398E+0
1.5950000000E+3	2.9821251722E+0	-5.0230123613E+0
1.5960000000E+3	2.7203042840E+0	-4.8642008578E+0
1.5970000000E+3	2.4739130352E+0	-4.7498356536E+0
1.5980000000E+3	2.3210824438E+0	-4.6562879197E+0
1.5990000000E+3	2.1796629000E+0	-4.4883303105E+0
1.6000000000E+3	1.9825916229E+0	-4.3580889352E+0
1.6010000000E+3	1.8769024941E+0	-4.2710563290E+0
1.6020000000E+3	1.7594524435E+0	-4.1155304735E+0
1.6030000000E+3	1.6333114084E+0	-3.9799001674E+0
1.6040000000E+3	1.4907538990E+0	-3.8887729758E+0
1.6050000000E+3	1.4541970685E+0	-3.8159685592E+0
1.6060000000E+3	1.3777493796E+0	-3.6410858762E+0
1.6070000000E+3	1.2434579388E+0	-3.5761467829E+0
1.6080000000E+3	1.2269916640E+0	-3.4913201396E+0
1.6090000000E+3	1.1363995062E+0	-3.3600424196E+0
1.6100000000E+3	1.0652997396E+0	-3.2949808827E+0
1.6110000000E+3	1.0267172386E+0	-3.1912720441E+0
1.6120000000E+3	932.3818999503E-3	-3.1051267728E+0
1.6130000000E+3	899.9990676500E-3	-3.0759647398E+0
1.6140000000E+3	876.4401405322E-3	-2.9748937745E+0
1.6150000000E+3	823.5973614809E-3	-2.8999095108E+0
1.6160000000E+3	772.0290981997E-3	-2.8288794011E+0
1.6170000000E+3	739.2635432648E-3	-2.7915778788E+0
1.6180000000E+3	744.8073741305E-3	-2.7150298060E+0
1.6190000000E+3	695.2520254606E-3	-2.6318067086E+0
1.6200000000E+3	661.9410835692E-3	-2.5885998926E+0
1.6210000000E+3	645.8043951050E-3	-2.5171685197E+0
1.6220000000E+3	591.4750356736E-3	-2.4629988647E+0
1.6230000000E+3	577.6967037982E-3	-2.4255485922E+0
1.6240000000E+3	563.9600873288E-3	-2.3655430129E+0
1.6250000000E+3	535.6989386948E-3	-2.3036642044E+0
1.6260000000E+3	501.9738284326E-3	-2.2605032928E+0
1.6270000000E+3	484.0776189113E-3	-2.2333434797E+0
1.6280000000E+3	478.8993436022E-3	-2.1906257041E+0
1.6290000000E+3	472.2646537770E-3	-2.1547925674E+0
1.6300000000E+3	464.3253913908E-3	-2.0872748728E+0
1.6310000000E+3	429.2211219358E-3	-2.0531233711E+0
1.6320000000E+3	416.6635093427E-3	-2.0183839541E+0
1.6330000000E+3	406.3388148334E-3	-1.9805200596E+0
1.6340000000E+3	386.4790720762E-3	-1.9513791221E+0
1.6350000000E+3	387.7293325905E-3	-1.9117499516E+0
1.6360000000E+3	362.5617750760E-3	-1.8738716648E+0
1.6370000000E+3	354.6794580972E-3	-1.8583144438E+0
1.6380000000E+3	366.7393456950E-3	-1.8116540163E+0
1.6390000000E+3	330.8338874612E-3	-1.7723010807E+0
1.6400000000E+3	330.9798413180E-3	-1.7519343428E+0
1.6410000000E+3	315.7915743947E-3	-1.7167721771E+0
1.6420000000E+3	305.7310798061E-3	-1.6828523228E+0
1.6430000000E+3	292.8891290360E-3	-1.6632684111E+0
1.6440000000E+3	291.9955251414E-3	-1.6327559588E+0
1.6450000000E+3	285.8507770743E-3	-1.6021888697E+0
1.6460000000E+3	273.6937275889E-3	-1.5802925371E+0
1.6470000000E+3	275.5717281607E-3	-1.5571325711E+0
1.6480000000E+3	270.7128909366E-3	-1.5283476684E+0
1.6490000000E+3	257.7072815993E-3	-1.5027006693E+0
1.6500000000E+3	259.1549277870E-3	-1.4854199752E+0
1.6510000000E+3	247.4515738473E-3	-1.4538250534E+0
1.6520000000E+3	244.3577772412E-3	-1.4357380208E+0
1.6530000000E+3	232.8475060676E-3	-1.4071324114E+0
1.6540000000E+3	221.9708958119E-3	-1.3909805077E+0
1.6550000000E+3	218.7280642339E-3	-1.3748641423E+0
1.6560000000E+3	218.7363975860E-3	-1.3552232392E+0
1.6570000000E+3	214.4513155563E-3	-1.3355092180E+0
1.6580000000E+3	216.3824319225E-3	-1.3110686252E+0
1.6590000000E+3	199.0644299326E-3	-1.2894605159E+0
1.6600000000E+3	200.6605491418E-3	-1.2815204281E+0
1.6610000000E+3	200.3050148751E-3	-1.2494878846E+0
1.6620000000E+3	181.5218365610E-3	-1.2375579018E+0
1.6630000000E+3	189.0811852562E-3	-1.2295247052E+0
1.6640000000E+3	191.5663958729E-3	-1.2055087129E+0
1.6650000000E+3	189.8616470861E-3	-1.1801913815E+0
1.6660000000E+3	175.7718435228E-3	-1.1577146115E+0
1.6670000000E+3	168.4625552138E-3	-1.1521822940E+0
1.6680000000E+3	176.4004208995E-3	-1.1368992894E+0
1.6690000000E+3	172.3813343665E-3	-1.1151885561E+0
1.6700000000E+3	166.3677425762E-3	-1.0936918445E+0
1.6710000000E+3	156.4148836395E-3	-1.0886960768E+0
1.6720000000E+3	164.8609888651E-3	-1.0725704456E+0
1.6730000000E+3	159.9106542763E-3	-1.0522020275E+0
1.6740000000E+3	152.2499155220E-3	-1.0415019375E+0
1.6750000000E+3	158.0921144801E-3	-1.0332721959E+0
1.6760000000E+3	159.4821141877E-3	-1.0077358147E+0
1.6770000000E+3	145.0426891933E-3	-990.9076811829E-3
1.6780000000E+3	139.1294882277E-3	-986.3217429081E-3
1.6790000000E+3	140.9498010207E-3	-975.4185002784E-3
1.6800000000E+3	140.1013857489E-3	-960.9825687886E-3
1.6810000000E+3	136.8808888719E-3	-950.4014149235E-3
1.6820000000E+3	142.0123741924E-3	-936.2426663704E-3
1.6830000000E+3	138.8024990128E-3	-915.7842262913E-3
1.6840000000E+3	130.5402846450E-3	-904.2986131182E-3
1.6850000000E+3	134.4529306041E-3	-894.9902895286E-3
1.6860000000E+3	125.9154826101E-3	-880.2041542568E-3
1.6870000000E+3	130.6764257159E-3	-877.2006652237E-3
1.6880000000E+3	129.6623719684E-3	-859.0032697202E-3
1.6890000000E+3	125.6817385493E-3	-847.7918744004E-3
1.6900000000E+3	124.8787057315E-3	-837.8770358584E-3
1.6910000000E+3	122.9148948998E-3	-824.5095896363E-3
1.6920000000E+3	123.1659618659E-3	-813.1507957436E-3
1.6930000000E+3	116.0852288698E-3	-800.4555833778E-3
1.6940000000E+3	115.5890415383E-3	-795.7795704771E-3
1.6950000000E+3	120.4226883987E-3	-783.6661941750E-3
1.6960000000E+3	113.9617293743E-3	-766.1101705263E-3
1.6970000000E+3	113.8526381244E-3	-762.7394129727E-3
1.6980000000E+3	113.9524608925E-3	-746.8125021544E-3
1.6990000000E+3	111.8047448189E-3	-735.5606074319E-3
1.7000000000E+3	105.5497785160E-3	-728.9988836238E-3
1.7010000000E+3	110.2638156292E-3	-721.6629687821E-3
1.7020000000E+3	107.3913315305E-3	-709.4780070331E-3
1.7030000000E+3	105.0252939690E-3	-703.6613820072E-3
1.7040000000E+3	108.1908195794E-3	-692.4778139242E-3
1.7050000000E+3	103.5813788686E-3	-679.3596379837E-3
1.7060000000E+3	99.7498174649E-3	-671.7554589657E-3
1.7070000000E+3	98.1273532526E-3	-664.3545614908E-3
1.7080000000E+3	100.7097735679E-3	-656.7895699374E-3
1.7090000000E+3	99.7633536545E-3	-642.5729588324E-3
1.7100000000E+3	98.9260284783E-3	-634.2144159836E-3
1.7110000000E+3	97.3690764773E-3	-622.5277257647E-3
1.7120000000E+3	96.2985772450E-3	-615.6324183018E-3
1.7130000000E+3	98.9240194820E-3	-606.4579888075E-3
1.7140000000E+3	96.5591914379E-3	-593.0200463979E-3
1.7150000000E+3	92.3384690136E-3	-587.8300801411E-3
1.7160000000E+3	91.9107309782E-3	-579.5166377234E-3
1.7170000000E+3	92.7500521635E-3	-574.8182812186E-3
1.7180000000E+3	92.4275504824E-3	-564.5962366668E-3
1.7190000000E+3	95.8751201050E-3	-557.9104655430E-3
1.7200000000E+3	91.5905781126E-3	-543.6702318300E-3
1.7210000000E+3	88.4768300047E-3	-539.5905945490E-3
1.7220000000E+3	86.5519500073E-3	-531.6241063022E-3
1.7230000000E+3	86.9845137588E-3	-524.8082738843E-3
1.7240000000E+3	83.9683459738E-3	-514.8787742764E-3
1.7250000000E+3	82.5585091267E-3	-511.8116322533E-3
1.7260000000E+3	85.3259177782E-3	-500.7327572147E-3
1.7270000000E+3	81.7682636951E-3	-495.9368180086E-3
1.7280000000E+3	85.3579585633E-3	-484.3140030545E-3
1.7290000000E+3	81.5133046344E-3	-478.2083529751E-3
1.7300000000E+3	86.2175293097E-3	-466.5668291740E-3
1.7310000000E+3	79.1631370883E-3	-458.6090800058E-3
1.7320000000E+3	84.4557744522E-3	-454.7436895932E-3
1.7330000000E+3	83.8787603480E-3	-441.5747497099E-3
1.7340000000E+3	79.8048448681E-3	-436.8972856451E-3
1.7350000000E+3	81.9035170607E-3	-429.0560371517E-3
1.7360000000E+3	77.3095331550E-3	-421.5529917258E-3
1.7370000000E+3	75.8502858224E-3	-417.9054721591E-3
1.7380000000E+3	81.1545496802E-3	-412.6181802413E-3
1.7390000000E+3	78.2831152509E-3	-398.9675369680E-3
1.7400000000E+3	77.7695673528E-3	-397.2883026096E-3
1.7410000000E+3	78.6456940907E-3	-388.2327642808E-3
1.7420000000E+3	79.1242956338E-3	-384.2771408339E-3
1.7430000000E+3	80.8026170136E-3	-374.7189094072E-3
1.7440000000E+3	76.5316248721E-3	-368.2482063360E-3
1.7450000000E+3	78.6569271692E-3	-364.4158104881E-3
1.7460000000E+3	79.6281827854E-3	-355.5500433110E-3
1.7470000000E+3	80.6170310959E-3	-347.7115033901E-3
1.7480000000E+3	78.4529718021E-3	-340.0710306759E-3
1.7490000000E+3	79.6648670055E-3	-331.3036909676E-3
1.7500000000E+3	74.0877719622E-3	-325.4343650110E-3
1.7510000000E+3	76.7156212351E-3	-317.9842117116E-3
1.7520000000E+3	72.6138654063E-3	-312.4392877123E-3
1.7530000000E+3	74.4790787471E-3	-305.1452866050E-3
1.7540000000E+3	73.3527074984E-3	-300.1944017006E-3
1.7550000000E+3	73.0962632739E-3	-290.9593476681E-3
1.7560000000E+3	71.5950209611E-3	-285.7072716215E-3
1.7570000000E+3	69.8074610091E-3	-279.3507421995E-3
1.7580000000E+3	69.1353712561E-3	-274.6012577097E-3
1.7590000000E+3	69.4743069472E-3	-271.2133775121E-3
1.7600000000E+3	71.4304670265E-3	-267.0385286049E-3
1.7610000000E+3	78.2771289939E-3	-258.4009512670E-3
1.7620000000E+3	76.3733807363E-3	-245.4768625777E-3
1.7630000000E+3	71.4442261256E-3	-236.8049925918E-3
1.7640000000E+3	69.0563699123E-3	-236.2022922793E-3
1.7650000000E+3	72.2669988717E-3	-229.0420193129E-3
1.7660000000E+3	70.0180072133E-3	-223.9014955515E-3
1.7670000000E+3	74.3555506978E-3	-218.2367484417E-3
1.7680000000E+3	73.8489739912E-3	-209.2020126337E-3
1.7690000000E+3	71.9227739489E-3	-200.6355154355E-3
1.7700000000E+3	68.1734849024E-3	-199.6079962674E-3
1.7710000000E+3	72.6078325583E-3	-194.8841972465E-3
1.7720000000E+3	73.0928912503E-3	-187.8058238718E-3
1.7730000000E+3	72.1384207728E-3	-180.2148152968E-3
1.7740000000E+3	73.6850833771E-3	-175.0333576710E-3
1.7750000000E+3	72.1530847924E-3	-165.5488500153E-3
1.7760000000E+3	69.5677245640E-3	-160.2139018463E-3
1.7770000000E+3	67.7627782801E-3	-158.1123602676E-3
1.7780000000E+3	71.8332024165E-3	-154.5715748798E-3
1.7790000000E+3	73.8638114359E-3	-145.9739731337E-3
1.7800000000E+3	72.0240957435E-3	-138.6571424852E-3
1.7810000000E+3	71.6871285241E-3	-133.6865415473E-3
1.7820000000E+3	73.4471616008E-3	-128.9261356594E-3
1.7830000000E+3	75.1413355612E-3	-117.7490080777E-3
1.7840000000E+3	68.7802443262E-3	-112.5572905173E-3
1.7850000000E+3	71.4836494530E-3	-111.7882222621E-3
1.7860000000E+3	73.6417594044E-3	-102.1483823062E-3
1.7870000000E+3	70.1593062617E-3	-98.5014695326E-3
1.7880000000E+3	71.7459099881E-3	-91.4207879725E-3
1.7890000000E+3	67.3703477994E-3	-88.3894716811E-3
1.7900000000E+3	70.8789645745E-3	-84.4212982855E-3
1.7910000000E+3	72.1195878990E-3	-78.0691155916E-3
1.7920000000E+3	73.8842983621E-3	-69.2602138299E-3
1.7930000000E+3	71.3524839562E-3	-63.1979602433E-3
1.7940000000E+3	70.8386918872E-3	-57.0708041008E-3
1.7950000000E+3	71.7038467465E-3	-52.9624312876E-3
1.7960000000E+3	69.5107004978E-3	-44.7626925904E-3
1.7970000000E+3	70.7063763375E-3	-43.5385057830E-3
1.7980000000E+3	74.3642624987E-3	-34.1491242340E-3
1.7990000000E+3	70.5493666882E-3	-27.3700953117E-3
1.8000000000E+3	70.5008000275E-3	-22.4993613672E-3
1.8010000000E+3	70.3390304139E-3	-20.2765093718E-3
1.8020000000E+3	74.0037941362E-3	-11.1954634021E-3
1.8030000000E+3	71.2906654999E-3	-5.8780151735E-3
1.8040000000E+3	73.2150239640E-3	-498.6889347200E-6
1.8050000000E+3	74.4540029966E-3	7.0392053305E-3
1.8060000000E+3	70.5162849352E-3	16.0394852498E-3
1.8070000000E+3	68.2867566665E-3	15.7262158897E-3
1.8080000000E+3	75.1557809867E-3	21.6895891082E-3
1.8090000000E+3	71.8799539634E-3	33.8798382610E-3
1.8100000000E+3	70.6877301730E-3	32.3530896586E-3
1.8110000000E+3	75.7881123950E-3	41.1037052839E-3
1.8120000000E+3	75.1136604056E-3	48.3734510546E-3
1.8130000000E+3	73.9436080318E-3	55.3116872457E-3
1.8140000000E+3	72.2035033317E-3	61.1072638745E-3
1.8150000000E+3	71.3749839604E-3	63.3749885538E-3
1.8160000000E+3	75.9844414643E-3	69.0107493328E-3
1.8170000000E+3	76.1341951040E-3	79.0987288788E-3
1.8180000000E+3	69.8765315076E-3	84.7540461410E-3
1.8190000000E+3	74.0540881118E-3	83.3254836579E-3
1.8200000000E+3	77.0811596119E-3	93.9631024078E-3
1.8210000000E+3	75.2511189116E-3	99.2838542421E-3
1.8220000000E+3	76.4615236821E-3	103.7678842560E-3
1.8230000000E+3	77.2624874363E-3	111.3300145535E-3
1.8240000000E+3	75.4746782233E-3	117.3276673202E-3
1.8250000000E+3	74.6420690830E-3	122.2484958157E-3
1.8260000000E+3	75.4739966874E-3	126.7419097607E-3
1.8270000000E+3	77.5411717071E-3	133.2914483217E-3
1.8280000000E+3	76.4146027599E-3	141.6362807604E-3
1.8290000000E+3	74.4376670245E-3	145.6469160773E-3
1.8300000000E+3	77.4196890603E-3	150.0619172141E-3
1.8310000000E+3	76.9820603394E-3	160.0640101558E-3
1.8320000000E+3	74.6310354171E-3	162.9650395312E-3
1.8330000000E+3	77.4905675680E-3	169.0001732097E-3
1.8340000000E+3	76.6871551068E-3	174.6053543749E-3
1.8350000000E+3	79.5280728274E-3	180.2683387861E-3
1.8360000000E+3	79.4490003326E-3	188.4196528889E-3
1.8370000000E+3	78.0361189049E-3	194.4829828544E-3
1.8380000000E+3	80.4917308275E-3	198.1707054013E-3
1.8390000000E+3	80.6349989820E-3	208.5325898002E-3
1.8400000000E+3	79.4402312407E-3	213.3146900757E-3
1.8410000000E+3	78.4461747073E-3	218.9986600362E-3
1.8420000000E+3	82.4290578039E-3	225.2765474550E-3
1.8430000000E+3	78.1207282235E-3	234.1233508220E-3
1.8440000000E+3	80.6102434576E-3	237.0170276693E-3
1.8450000000E+3	79.6560312396E-3	242.6783944405E-3
1.8460000000E+3	86.3040651888E-3	249.3723497543E-3
1.8470000000E+3	82.0247526092E-3	260.4542518936E-3
1.8480000000E+3	81.9011329391E-3	262.2988165544E-3
1.8490000000E+3	83.3880634298E-3	269.7368573551E-3
1.8500000000E+3	83.6699623605E-3	275.8612655916E-3
1.8510000000E+3	83.5961406335E-3	282.1114113210E-3
1.8520000000E+3	85.2138078585E-3	288.3972100073E-3
1.8530000000E+3	87.0086058471E-3	295.2553195255E-3
1.8540000000E+3	86.0334837764E-3	306.2846318967E-3
1.8550000000E+3	81.6751021018E-3	306.9651986307E-3
1.8560000000E+3	89.1253792445E-3	312.7163645346E-3
1.8570000000E+3	87.0722307048E-3	323.4511269309E-3
1.8580000000E+3	86.3223870699E-3	326.8078152523E-3
1.8590000000E+3	89.2285436387E-3	334.3572420306E-3
1.8600000000E+3	89.7299344102E-3	341.7391442223E-3
1.8610000000E+3	89.4518313992E-3	350.8130896052E-3
1.8620000000E+3	87.6740705477E-3	354.3079294809E-3
1.8630000000E+3	92.7431668167E-3	361.2840299251E-3
1.8640000000E+3	91.0477668426E-3	370.4107783455E-3
1.8650000000E+3	91.1496521138E-3	375.5588060499E-3
1.8660000000E+3	93.2949955819E-3	380.5210764200E-3
1.8670000000E+3	96.0786632220E-3	389.6608028502E-3
1.8680000000E+3	94.8837020495E-3	397.1105979791E-3
1.8690000000E+3	95.4648045226E-3	403.1448398428E-3
1.8700000000E+3	96.2848693770E-3	409.6361145926E-3
1.8710000000E+3	97.0351281050E-3	416.1806477641E-3
1.8720000000E+3	100.1162040691E-3	423.6760916729E-3
1.8730000000E+3	99.3948432145E-3	432.2404828618E-3
1.8740000000E+3	102.4610491820E-3	439.9362226057E-3
1.8750000000E+3	100.2937737705E-3	449.9120836763E-3
1.8760000000E+3	101.1839576829E-3	454.5993263130E-3
1.8770000000E+3	103.4480428277E-3	465.0000596215E-3
1.8780000000E+3	100.0209098790E-3	471.9076897430E-3
1.8790000000E+3	103.8287572677E-3	476.6157862721E-3
1.8800000000E+3	104.9671328986E-3	487.4903364239E-3
1.8810000000E+3	103.6984617155E-3	492.8395816731E-3
1.8820000000E+3	107.3059332967E-3	500.4233587004E-3
1.8830000000E+3	106.5348922794E-3	509.0255106846E-3
1.8840000000E+3	107.2873450809E-3	514.0238190501E-3
1.8850000000E+3	112.2537205386E-3	522.1921734729E-3
1.8860000000E+3	112.9691679920E-3	534.7303174742E-3
1.8870000000E+3	108.7402882221E-3	542.4471212699E-3
1.8880000000E+3	111.3056994372E-3	546.1971137003E-3
1.8890000000E+3	115.1780683635E-3	556.0895238426E-3
1.8900000000E+3	114.3631015780E-3	567.5772767949E-3
1.8910000000E+3	112.8572699206E-3	573.7633471891E-3
1.8920000000E+3	116.0685509219E-3	580.1157547098E-3
1.8930000000E+3	119.7550360672E-3	591.1440702761E-3
1.8940000000E+3	118.2122161874E-3	601.7877792604E-3
1.8950000000E+3	119.3161100494E-3	608.0541798926E-3
1.8960000000E+3	120.2225109593E-3	617.5631872968E-3
1.8970000000E+3	122.7023349437E-3	623.6697882034E-3
1.8980000000E+3	126.4414632739E-3	635.9086397277E-3
1.8990000000E+3	124.1629374301E-3	645.4967797816E-3
1.9000000000E+3	124.7557232366E-3	653.8310102835E-3
1.9010000000E+3	126.3163782156E-3	660.0111124662E-3
1.9020000000E+3	129.8001653788E-3	670.6451234357E-3
1.9030000000E+3	130.9532108569E-3	681.2334643995E-3
1.9040000000E+3	131.8102357275E-3	690.3020075326E-3
1.9050000000E+3	134.1675195834E-3	701.7035859532E-3
1.9060000000E+3	133.8603340803E-3	710.9968522130E-3
1.9070000000E+3	135.7460346519E-3	721.4263262842E-3
1.9080000000E+3	136.8099277169E-3	729.5135591206E-3
1.9090000000E+3	141.9227311418E-3	740.1558703572E-3
1.9100000000E+3	142.9961825059E-3	754.5927435934E-3
1.9110000000E+3	141.4333426297E-3	763.8952191229E-3
1.9120000000E+3	144.5723539754E-3	771.6837492712E-3
1.9130000000E+3	148.3369615458E-3	783.5113333337E-3
1.9140000000E+3	149.7967197457E-3	794.8357472625E-3
1.9150000000E+3	151.4845596932E-3	804.2966764839E-3
1.9160000000E+3	155.8554708756E-3	815.4488963780E-3
1.9170000000E+3	158.7633347747E-3	828.0407325083E-3
1.9180000000E+3	160.6296007337E-3	840.8744486800E-3
1.9190000000E+3	160.6216030077E-3	852.2537666506E-3
1.9200000000E+3	165.0821510964E-3	860.9890425652E-3
1.9210000000E+3	167.9124542455E-3	874.7004815485E-3
1.9220000000E+3	171.3131127026E-3	886.0036955001E-3
1.9230000000E+3	172.7914241477E-3	899.7512327339E-3
1.9240000000E+3	176.4782344877E-3	910.7578712085E-3
1.9250000000E+3	177.9923495923E-3	927.0126199187E-3
1.9260000000E+3	177.1818334554E-3	936.3837881992E-3
1.9270000000E+3	183.0841779558E-3	946.2925092759E-3
1.9280000000E+3	186.9232814455E-3	961.2846104800E-3
1.9290000000E+3	190.3392982515E-3	972.9295607816E-3
1.9300000000E+3	193.8434908961E-3	989.7269163847E-3
1.9310000000E+3	194.4694419681E-3	1.0009145870E+0
1.9320000000E+3	199.7260049990E-3	1.0153409893E+0
1.9330000000E+3	203.0131313353E-3	1.0282573620E+0
1.9340000000E+3	206.0715299429E-3	1.0461055877E+0
1.9350000000E+3	207.3130487958E-3	1.0556459307E+0
1.9360000000E+3	215.4514426767E-3	1.0714860392E+0
1.9370000000E+3	217.6537208088E-3	1.0889785821E+0
1.9380000000E+3	221.2625984137E-3	1.1019934520E+0
1.9390000000E+3	226.8512170988E-3	1.1195331969E+0
1.9400000000E+3	229.0822534404E-3	1.1360877233E+0
1.9410000000E+3	230.9314205339E-3	1.1516131048E+0
1.9420000000E+3	236.2530733266E-3	1.1636148830E+0
1.9430000000E+3	243.6514880831E-3	1.1832045512E+0
1.9440000000E+3	246.1607600372E-3	1.2003074917E+0
1.9450000000E+3	251.9017811935E-3	1.2172320665E+0
1.9460000000E+3	255.5113786520E-3	1.2358845674E+0
1.9470000000E+3	262.2171742562E-3	1.2513752877E+0
1.9480000000E+3	268.2783120351E-3	1.2726165604E+0
1.9490000000E+3	272.9939286961E-3	1.2914882613E+0
1.9500000000E+3	278.3225255632E-3	1.3096397750E+0
1.9510000000E+3	285.8271646173E-3	1.3305546961E+0
1.9520000000E+3	290.6864816953E-3	1.3503884164E+0
1.9530000000E+3	297.3972528251E-3	1.3715253970E+0
1.9540000000E+3	303.5110062766E-3	1.3913969612E+0
1.9550000000E+3	311.8826962306E-3	1.4129377635E+0
1.9560000000E+3	318.9343466968E-3	1.4349846387E+0
1.9570000000E+3	326.5612089138E-3	1.4585372757E+0
1.9580000000E+3	331.6700607384E-3	1.4786225558E+0
1.9590000000E+3	342.2816500727E-3	1.5016243798E+0
1.9600000000E+3	349.1134477954E-3	1.5254797539E+0
1.9610000000E+3	357.9756157302E-3	1.5494685363E+0
1.9620000000E+3	365.9225334165E-3	1.5746417664E+0
1.9630000000E+3	376.3098488258E-3	1.6008421640E+0
1.9640000000E+3	383.7492408016E-3	1.6270048020E+0
1.9650000000E+3	396.5873666953E-3	1.6547895644E+0
1.9660000000E+3	404.9916338158E-3	1.6839326159E+0
1.9670000000E+3	416.4213335970E-3	1.7116788737E+0
1.9680000000E+3	428.5153992995E-3	1.7400153977E+0
1.9690000000E+3	442.9936374087E-3	1.7706494987E+0
1.9700000000E+3	454.9344900463E-3	1.8027696650E+0
1.9710000000E+3	467.5414131481E-3	1.8320779971E+0
1.9720000000E+3	485.0228730670E-3	1.8632794963E+0
1.9730000000E+3	500.2095960418E-3	1.8992008793E+0
1.9740000000E+3	514.4684049093E-3	1.9341670610E+0
1.9750000000E+3	528.7370987963E-3	1.9676873224E+0
1.9760000000E+3	548.9818808754E-3	2.0035089210E+0
1.9770000000E+3	564.6653518750E-3	2.0442180283E+0
1.9780000000E+3	582.0707124408E-3	2.0791292122E+0
1.9790000000E+3	605.0730846360E-3	2.1188892546E+0
1.9800000000E+3	626.5739404864E-3	2.1624702492E+0
1.9810000000E+3	646.4860854258E-3	2.2038847308E+0
1.9820000000E+3	674.8537846485E-3	2.2486984127E+0
1.9830000000E+3	694.4964448149E-3	2.2964878247E+0
1.9840000000E+3	726.0022545746E-3	2.3370968586E+0
1.9850000000E+3	756.2006474881E-3	2.3934930269E+0
1.9860000000E+3	778.8593775234E-3	2.4384478800E+0
1.9870000000E+3	818.0089658401E-3	2.4868033091E+0
1.9880000000E+3	850.2841884232E-3	2.5442280442E+0
1.9890000000E+3	886.6824404578E-3	2.5984344958E+0
1.9900000000E+3	922.6920404013E-3	2.6590053456E+0
1.9910000000E+3	964.0904752636E-3	2.7126333991E+0
1.9920000000E+3	1.0079353990E+0	2.7767514385E+0
1.9930000000E+3	1.0587623475E+0	2.8348531667E+0
1.9940000000E+3	1.1130014238E+0	2.9055164679E+0
1.9950000000E+3	1.1621003756E+0	2.9726723983E+0
1.9960000000E+3	1.2282668997E+0	3.0426885063E+0
1.9970000000E+3	1.2809420577E+0	3.1127569767E+0
1.9980000000E+3	1.3630719051E+0	3.1873373147E+0
1.9990000000E+3	1.4242045082E+0	3.2718305009E+0
2.0000000000E+3	1.5061600619E+0	3.3495097045E+0
2.0010000000E+3	1.5830865026E+0	3.4268990102E+0
2.0020000000E+3	1.6991179756E+0	3.5112503625E+0
2.0030000000E+3	1.7891959191E+0	3.6079003510E+0
