1.4560000000E+3	180.6665480234E-3	-1.0197142912E+0
1.4570000000E+3	174.8086081058E-3	-995.7923184376E-3
1.4580000000E+3	165.4935232144E-3	-992.8342708274E-3
1.4590000000E+3	169.8114038030E-3	-986.8052727033E-3
1.4600000000E+3	165.0890572317E-3	-973.0924432056E-3
1.4610000000E+3	161.4337357891E-3	-971.3163410138E-3
1.4620000000E+3	167.8851357185E-3	-958.0083358804E-3
1.4630000000E+3	164.5796775967E-3	-944.5906745313E-3
1.4640000000E+3	165.4496624656E-3	-929.6851126721E-3
1.4650000000E+3	159.6190001358E-3	-919.0769274561E-3
1.4660000000E+3	153.8311629116E-3	-909.2299142177E-3
1.4670000000E+3	148.7854856830E-3	-908.6802117909E-3
1.4680000000E+3	150.7686602406E-3	-901.9495719701E-3
1.4690000000E+3	148.0107233655E-3	-891.7130369540E-3
1.4700000000E+3	150.2231291513E-3	-889.9258889322E-3
1.4710000000E+3	157.8976250350E-3	-866.0623115088E-3
1.4720000000E+3	140.4298944855E-3	-852.6021519532E-3
1.4730000000E+3	135.9494496160E-3	-853.6239468530E-3
1.4740000000E+3	142.1182547599E-3	-851.7979477016E-3
1.4750000000E+3	149.5203224346E-3	-841.4941509750E-3
1.4760000000E+3	159.8870257035E-3	-826.7073585963E-3
1.4770000000E+3	147.2478632953E-3	-798.1336569997E-3
1.4780000000E+3	135.6578394722E-3	-810.7595198663E-3
1.4790000000E+3	152.0978567961E-3	-799.7007256537E-3
1.4800000000E+3	149.3809721033E-3	-784.5023046845E-3
1.4810000000E+3	139.8377775050E-3	-773.6930771219E-3
1.4820000000E+3	138.0645330356E-3	-776.4212188174E-3
1.4830000000E+3	141.9137537941E-3	-769.0154377457E-3
1.4840000000E+3	145.9753483224E-3	-753.3513992545E-3
1.4850000000E+3	132.0673291027E-3	-742.7734113451E-3
1.4860000000E+3	135.7590642604E-3	-742.8815134867E-3
1.4870000000E+3	136.4344516637E-3	-732.7002907906E-3
1.4880000000E+3	140.9178754932E-3	-720.8595310810E-3
1.4890000000E+3	130.3506452397E-3	-709.7279329712E-3
1.4900000000E+3	134.0332137670E-3	-709.2349564298E-3
1.4910000000E+3	132.9369316605E-3	-697.5777995415E-3
1.4920000000E+3	129.3571453453E-3	-693.8157465888E-3
1.4930000000E+3	132.9045868259E-3	-690.3431438895E-3
1.4940000000E+3	131.8712902525E-3	-677.1128117007E-3
1.4950000000E+3	129.4503222208E-3	-671.2990099377E-3
1.4960000000E+3	130.0268948817E-3	-663.9782670122E-3
1.4970000000E+3	133.2633903230E-3	-653.2387597084E-3
1.4980000000E+3	133.6433382821E-3	-644.6805855950E-3
1.4990000000E+3	134.1142788653E-3	-632.3183008540E-3
1.5000000000E+3	128.8439793356E-3	-625.7100546213E-3
1.5010000000E+3	131.0259462829E-3	-621.1774423469E-3
1.5020000000E+3	125.5510933783E-3	-611.5816958632E-3
1.5030000000E+3	128.6801900212E-3	-610.3949197136E-3
1.5040000000E+3	127.6272718681E-3	-600.1396128736E-3
1.5050000000E+3	129.9894114405E-3	-595.1406894908E-3
1.5060000000E+3	132.9305460375E-3	-587.5285856144E-3
1.5070000000E+3	135.7497376438E-3	-575.8930652830E-3
1.5080000000E+3	131.6138447957E-3	-564.4306064262E-3
1.5090000000E+3	127.1771286797E-3	-562.7030240122E-3
1.5100000000E+3	129.0187195353E-3	-555.3316426626E-3
1.5110000000E+3	129.8290120170E-3	-552.0677126651E-3
1.5120000000E+3	130.2726127130E-3	-537.6231247369E-3
1.5130000000E+3	123.2334276291E-3	-534.4308459131E-3
1.5140000000E+3	125.4456956897E-3	-533.5227324138E-3
1.5150000000E+3	130.2650466135E-3	-523.5854607522E-3
1.5160000000E+3	126.2264134284E-3	-514.5476560957E-3
1.5170000000E+3	125.9347325169E-3	-508.9967985440E-3
1.5180000000E+3	125.5014998515E-3	-500.5990294778E-3
1.5190000000E+3	124.3141431884E-3	-496.6245123172E-3
1.5200000000E+3	124.9276139877E-3	-490.2499431206E-3
1.5210000000E+3	124.1125392728E-3	-486.7576274963E-3
1.5220000000E+3	127.5682104885E-3	-477.8134915631E-3
1.5230000000E+3	122.0843109437E-3	-466.1323775816E-3
1.5240000000E+3	115.0708076472E-3	-465.0843935410E-3
1.5250000000E+3	124.7530677341E-3	-466.8261133627E-3
1.5260000000E+3	130.1118162139E-3	-447.8347051125E-3
1.5270000000E+3	119.3997552772E-3	-438.7985526383E-3
1.5280000000E+3	118.7910115624E-3	-442.9554734773E-3
1.5290000000E+3	126.4374342113E-3	-432.1359579736E-3
1.5300000000E+3	124.9087607942E-3	-425.6909355681E-3
1.5310000000E+3	126.1324389265E-3	-411.7306506491E-3
1.5320000000E+3	117.2515830281E-3	-405.7896331565E-3
1.5330000000E+3	117.6544914522E-3	-405.0011352880E-3
1.5340000000E+3	122.4892590917E-3	-398.1132534372E-3
1.5350000000E+3	125.0829786454E-3	-385.8751449290E-3
1.5360000000E+3	117.1787246011E-3	-377.0049350921E-3
1.5370000000E+3	118.9534040874E-3	-377.6434247172E-3
1.5380000000E+3	125.2442774099E-3	-371.3384244571E-3
1.5390000000E+3	127.7008369820E-3	-355.5651003481E-3
1.5400000000E+3	119.3897535510E-3	-349.5102486702E-3
1.5410000000E+3	117.2383486868E-3	-348.3706626753E-3
1.5420000000E+3	121.8969016421E-3	-345.2404906816E-3
1.5430000000E+3	121.4333619535E-3	-336.7911475524E-3
1.5440000000E+3	119.5830091246E-3	-331.0503175385E-3
1.5450000000E+3	121.4540912845E-3	-325.7725410334E-3
1.5460000000E+3	118.9973108488E-3	-320.3030631962E-3
1.5470000000E+3	123.4367130909E-3	-314.5179630040E-3
1.5480000000E+3	122.9503801658E-3	-307.8771412475E-3
1.5490000000E+3	125.2851055000E-3	-298.8250749522E-3
1.5500000000E+3	120.7886648011E-3	-290.0682547487E-3
1.5510000000E+3	119.8321363974E-3	-289.0650557975E-3
1.5520000000E+3	126.0586373040E-3	-283.4167092415E-3
1.5530000000E+3	128.9962111087E-3	-272.8671901431E-3
1.5540000000E+3	126.9430881995E-3	-264.7958458015E-3
1.5550000000E+3	124.8129783768E-3	-261.3749292208E-3
1.5560000000E+3	130.7130214522E-3	-253.7832999452E-3
1.5570000000E+3	122.8787506040E-3	-240.7670698513E-3
1.5580000000E+3	118.7516514646E-3	-240.6860059356E-3
1.5590000000E+3	120.4211299103E-3	-239.5492499703E-3
1.5600000000E+3	128.7829169619E-3	-233.0697618476E-3
1.5610000000E+3	126.0663186541E-3	-218.6874862365E-3
1.5620000000E+3	122.6476615918E-3	-219.1512907550E-3
1.5630000000E+3	129.7482027140E-3	-213.5832310823E-3
1.5640000000E+3	133.8269091987E-3	-206.2964707806E-3
1.5650000000E+3	135.2261815400E-3	-190.4779510531E-3
1.5660000000E+3	126.3424019573E-3	-189.8349337656E-3
1.5670000000E+3	131.2951299608E-3	-185.6505448531E-3
1.5680000000E+3	133.7606365250E-3	-181.6341243962E-3
1.5690000000E+3	136.7482960617E-3	-170.1050181902E-3
1.5700000000E+3	132.4348264384E-3	-160.5283322430E-3
1.5710000000E+3	130.7589315127E-3	-160.5657656987E-3
1.5720000000E+3	135.6473638782E-3	-153.8422504307E-3
1.5730000000E+3	138.6947230117E-3	-142.4617049730E-3
1.5740000000E+3	128.7363198099E-3	-134.2095496045E-3
1.5750000000E+3	128.5338223514E-3	-134.7944629143E-3
1.5760000000E+3	130.6673561344E-3	-134.1955220928E-3
1.5770000000E+3	137.3159551951E-3	-129.2106886607E-3
1.5780000000E+3	145.5544714708E-3	-117.9227686869E-3
1.5790000000E+3	143.1031158147E-3	-102.7039377488E-3
1.5800000000E+3	136.6366290727E-3	-93.8899806482E-3
1.5810000000E+3	132.5603065433E-3	-95.0408675165E-3
1.5820000000E+3	142.9499466593E-3	-93.0651116728E-3
1.5830000000E+3	142.9887405661E-3	-77.6898005246E-3
1.5840000000E+3	140.7320970339E-3	-73.5949768960E-3
1.5850000000E+3	139.0696644813E-3	-70.4987903107E-3
1.5860000000E+3	146.0922772984E-3	-65.3065427641E-3
1.5870000000E+3	149.4505906915E-3	-54.7181634684E-3
1.5880000000E+3	147.6793758337E-3	-41.7238608982E-3
1.5890000000E+3	143.4714683314E-3	-34.0874163919E-3
1.5900000000E+3	138.4110879575E-3	-32.9562780160E-3
1.5910000000E+3	140.1426482158E-3	-31.7912759215E-3
1.5920000000E+3	153.6022762588E-3	-30.8742330352E-3
1.5930000000E+3	154.8791718853E-3	-10.0952371023E-3
1.5940000000E+3	152.3184843804E-3	-1.3489708583E-3
1.5950000000E+3	147.1720073629E-3	-644.9286829021E-6
1.5960000000E+3	150.5087300935E-3	6.2422163963E-3
1.5970000000E+3	160.3037644811E-3	4.1916305249E-3
1.5980000000E+3	162.5865993022E-3	25.1751679941E-3
1.5990000000E+3	168.7673762304E-3	33.1535063510E-3
1.6000000000E+3	153.3759663753E-3	48.7461702312E-3
1.6010000000E+3	161.3934523767E-3	42.4612285389E-3
1.6020000000E+3	159.7324230453E-3	55.8917853833E-3
1.6030000000E+3	164.8873845461E-3	61.5886183567E-3
1.6040000000E+3	163.4023165830E-3	68.6638959912E-3
1.6050000000E+3	167.6911123660E-3	84.8625314028E-3
1.6060000000E+3	156.9939197690E-3	83.2528547951E-3
1.6070000000E+3	168.4976244923E-3	92.8308858986E-3
1.6080000000E+3	164.7609601211E-3	98.5278025297E-3
1.6090000000E+3	172.2170909917E-3	107.8080856501E-3
1.6100000000E+3	171.7440030545E-3	118.2117592230E-3
1.6110000000E+3	178.8975864696E-3	123.2050544153E-3
1.6120000000E+3	182.4605362459E-3	140.9400551092E-3
1.6130000000E+3	176.0899460614E-3	149.8906387268E-3
1.6140000000E+3	175.9610478226E-3	151.8919308017E-3
1.6150000000E+3	179.1607552516E-3	157.0531646251E-3
1.6160000000E+3	184.4737794671E-3	166.8716904690E-3
1.6170000000E+3	187.5951278493E-3	172.2250624066E-3
1.6180000000E+3	192.0942646427E-3	191.2356863232E-3
1.6190000000E+3	186.2312865272E-3	193.7583152098E-3
1.6200000000E+3	192.0188013637E-3	201.2520050834E-3
1.6210000000E+3	196.8075048047E-3	208.5500923012E-3
1.6220000000E+3	200.1813154136E-3	219.5307545666E-3
1.6230000000E+3	200.5543386347E-3	230.5593521274E-3
1.6240000000E+3	204.3333611090E-3	234.1735412218E-3
1.6250000000E+3	207.0360049691E-3	249.3962194636E-3
1.6260000000E+3	210.3107804137E-3	252.5466911260E-3
1.6270000000E+3	213.1901942887E-3	266.0791157221E-3
1.6280000000E+3	217.8490730642E-3	270.8845238148E-3
1.6290000000E+3	223.1220016707E-3	282.5114192089E-3
1.6300000000E+3	228.0539886887E-3	296.9937334332E-3
1.6310000000E+3	222.5580587965E-3	304.2183345357E-3
1.6320000000E+3	232.5495405037E-3	314.8782967024E-3
1.6330000000E+3	232.3107275015E-3	320.7631583328E-3
1.6340000000E+3	232.7219840192E-3	336.5743275587E-3
1.6350000000E+3	250.0612132196E-3	330.4958949820E-3
1.6360000000E+3	245.7715238543E-3	363.4127084235E-3
1.6370000000E+3	262.5355959270E-3	360.0761776398E-3
1.6380000000E+3	250.8187599354E-3	392.2588744643E-3
1.6390000000E+3	264.3201614688E-3	379.7079428904E-3
1.6400000000E+3	266.3634568551E-3	415.1783719553E-3
1.6410000000E+3	265.8911827942E-3	405.6343422569E-3
1.6420000000E+3	279.0018403287E-3	425.4505646257E-3
1.6430000000E+3	284.9548077204E-3	437.7978688057E-3
1.6440000000E+3	286.1326965482E-3	450.2138842662E-3
1.6450000000E+3	293.4012202668E-3	461.7903607843E-3
1.6460000000E+3	297.9566719264E-3	472.2367088936E-3
1.6470000000E+3	302.1957847243E-3	482.6467383684E-3
1.6480000000E+3	313.2624718550E-3	494.7986444999E-3
1.6490000000E+3	315.5934109001E-3	511.6279986423E-3
1.6500000000E+3	323.0529395228E-3	518.6538560125E-3
1.6510000000E+3	335.4720366274E-3	532.1694207032E-3
1.6520000000E+3	345.7018138010E-3	548.8493679162E-3
1.6530000000E+3	348.1840747542E-3	564.6981779887E-3
1.6540000000E+3	354.8086047242E-3	576.2282782529E-3
1.6550000000E+3	361.5777946319E-3	588.3068138865E-3
1.6560000000E+3	375.3319895007E-3	601.9818567731E-3
1.6570000000E+3	382.6050657037E-3	628.7385141827E-3
1.6580000000E+3	383.2687519118E-3	625.8153407074E-3
1.6590000000E+3	413.2461402213E-3	652.2714154478E-3
1.6600000000E+3	407.2098233788E-3	665.6564735247E-3
1.6610000000E+3	426.5401534667E-3	682.0380768776E-3
1.6620000000E+3	432.5738815143E-3	695.2453370058E-3
1.6630000000E+3	456.1283468184E-3	718.7889234963E-3
1.6640000000E+3	455.2428264284E-3	738.2953124144E-3
1.6650000000E+3	484.2794145781E-3	751.5252345253E-3
1.6660000000E+3	484.7746243117E-3	784.5953157418E-3
1.6670000000E+3	506.6763291368E-3	792.2308685989E-3
1.6680000000E+3	514.3252967401E-3	824.0921361094E-3
1.6690000000E+3	534.4674955702E-3	829.9755375006E-3
1.6700000000E+3	557.3852117491E-3	852.1098809504E-3
1.6710000000E+3	586.3182450768E-3	869.3118358624E-3
1.6720000000E+3	605.9785574623E-3	897.5954735164E-3
1.6730000000E+3	629.1015124822E-3	913.1067875331E-3
1.6740000000E+3	650.1773928843E-3	935.7896770204E-3
1.6750000000E+3	677.7597832766E-3	955.8679072708E-3
1.6760000000E+3	691.9181375632E-3	978.5529352680E-3
1.6770000000E+3	728.5085086246E-3	988.5677017939E-3
1.6780000000E+3	757.5821251993E-3	1.0232317414E+0
1.6790000000E+3	781.3569388220E-3	1.0429587126E+0
1.6800000000E+3	818.1206689186E-3	1.0562558079E+0
1.6810000000E+3	859.3250802848E-3	1.0883675278E+0
1.6820000000E+3	892.2192721950E-3	1.1092320507E+0
1.6830000000E+3	928.8273351187E-3	1.1344896138E+0
1.6840000000E+3	964.5621174108E-3	1.1445117595E+0
1.6850000000E+3	1.0171876684E+0	1.1611003270E+0
1.6860000000E+3	1.0618718109E+0	1.1830503958E+0
1.6870000000E+3	1.1059290194E+0	1.2034995596E+0
1.6880000000E+3	1.1554032163E+0	1.2090830622E+0
1.6890000000E+3	1.2274938652E+0	1.2288141202E+0
1.6900000000E+3	1.2865095108E+0	1.2512671671E+0
1.6910000000E+3	1.3559292919E+0	1.2673842976E+0
1.6920000000E+3	1.4242853052E+0	1.2819741608E+0
1.6930000000E+3	1.4949297177E+0	1.2878534845E+0
1.6940000000E+3	1.5795996392E+0	1.2926444491E+0
1.6950000000E+3	1.6533619811E+0	1.2939130762E+0
1.6960000000E+3	1.7527224592E+0	1.2918223944E+0
1.6970000000E+3	1.8176174475E+0	1.3056777122E+0
1.6980000000E+3	1.8818403668E+0	1.2754271848E+0
1.6990000000E+3	1.9678563786E+0	1.2312567871E+0
1.7000000000E+3	2.0702721883E+0	1.2028776399E+0
1.7010000000E+3	2.1619827474E+0	1.1591747506E+0
1.7020000000E+3	2.2670757850E+0	1.1233121329E+0
1.7030000000E+3	2.3526784596E+0	1.0565243529E+0
1.7040000000E+3	2.4629634186E+0	978.2311039159E-3
1.7050000000E+3	2.5852298218E+0	876.2452262444E-3
1.7060000000E+3	2.7109403065E+0	825.1293525629E-3
1.7070000000E+3	2.7515221452E+0	708.9029883033E-3
1.7080000000E+3	2.8797490580E+0	556.2868190805E-3
1.7090000000E+3	2.9547185184E+0	458.8938712663E-3
1.7100000000E+3	3.0085999434E+0	318.9905204194E-3
1.7110000000E+3	3.0634015257E+0	163.2286730430E-3
1.7120000000E+3	3.0946009524E+0	28.2043008750E-3
1.7130000000E+3	3.1289734594E+0	-119.3894277416E-3
1.7140000000E+3	3.1026723422E+0	-242.4390952465E-3
1.7150000000E+3	3.0774798454E+0	-434.2401720981E-3
1.7160000000E+3	3.0954312749E+0	-582.2818492639E-3
1.7170000000E+3	3.0303878337E+0	-702.9396329996E-3
1.7180000000E+3	2.9444335800E+0	-850.5838787821E-3
1.7190000000E+3	2.8755386578E+0	-1.0338331803E+0
1.7200000000E+3	2.8334780948E+0	-1.1167952325E+0
1.7210000000E+3	2.7127470544E+0	-1.2222206731E+0
1.7220000000E+3	2.6323442542E+0	-1.2930553057E+0
1.7230000000E+3	2.4883355134E+0	-1.3501886156E+0
1.7240000000E+3	2.3281118914E+0	-1.4341367682E+0
1.7250000000E+3	2.2240756433E+0	-1.5550449594E+0
1.7260000000E+3	2.1497672614E+0	-1.5954206946E+0
1.7270000000E+3	2.0376362518E+0	-1.5968620740E+0
1.7280000000E+3	1.8894553253E+0	-1.6355334782E+0
1.7290000000E+3	1.8069636947E+0	-1.6668176438E+0
1.7300000000E+3	1.6994405474E+0	-1.6664874794E+0
1.7310000000E+3	1.6112927111E+0	-1.6777305082E+0
1.7320000000E+3	1.5214074588E+0	-1.6547925522E+0
1.7330000000E+3	1.4144506960E+0	-1.6871489388E+0
1.7340000000E+3	1.3793319480E+0	-1.6750424188E+0
1.7350000000E+3	1.2972196963E+0	-1.6632755104E+0
1.7360000000E+3	1.2374134647E+0	-1.6459400003E+0
1.7370000000E+3	1.1677185810E+0	-1.6158597186E+0
1.7380000000E+3	1.0780290684E+0	-1.6045578323E+0
1.7390000000E+3	1.0221622219E+0	-1.6007472377E+0
1.7400000000E+3	978.9595797665E-3	-1.5820471456E+0
1.7410000000E+3	923.8273429798E-3	-1.5455798534E+0
1.7420000000E+3	876.6137071873E-3	-1.5329413386E+0
1.7430000000E+3	847.7465443391E-3	-1.5062528985E+0
1.7440000000E+3	812.5154697898E-3	-1.4621233010E+0
1.7450000000E+3	766.8387184496E-3	-1.4291144098E+0
1.7460000000E+3	728.0866399108E-3	-1.4097584835E+0
1.7470000000E+3	709.7401978182E-3	-1.3634103437E+0
1.7480000000E+3	650.9749875493E-3	-1.3404933101E+0
1.7490000000E+3	628.3139040582E-3	-1.3249104202E+0
1.7500000000E+3	612.8659638803E-3	-1.2992591541E+0
1.7510000000E+3	584.3366915691E-3	-1.2632979703E+0
1.7520000000E+3	546.5844134075E-3	-1.2227064069E+0
1.7530000000E+3	512.4857785093E-3	-1.2270170904E+0
1.7540000000E+3	511.3658666073E-3	-1.1847525083E+0
1.7550000000E+3	465.4672156341E-3	-1.1626893895E+0
1.7560000000E+3	467.2883628896E-3	-1.1526790036E+0
1.7570000000E+3	435.9197115239E-3	-1.1098156668E+0
1.7580000000E+3	419.8666473348E-3	-1.1136739117E+0
1.7590000000E+3	423.6684744207E-3	-1.0867997713E+0
1.7600000000E+3	399.3980445221E-3	-1.0457679819E+0
1.7610000000E+3	376.4402119388E-3	-1.0543601563E+0
1.7620000000E+3	387.0851104028E-3	-1.0176768280E+0
1.7630000000E+3	360.9705765770E-3	-989.2484455573E-3
1.7640000000E+3	334.6198512627E-3	-977.0185076525E-3
1.7650000000E+3	336.4950733173E-3	-970.2671342294E-3
1.7660000000E+3	333.5173586307E-3	-951.1127863896E-3
1.7670000000E+3	325.4629434611E-3	-918.0974665630E-3
1.7680000000E+3	302.5162437607E-3	-910.0748417064E-3
1.7690000000E+3	298.3379328738E-3	-898.4406732308E-3
1.7700000000E+3	296.3533925566E-3	-883.5350153703E-3
1.7710000000E+3	289.0996934081E-3	-857.6371398210E-3
1.7720000000E+3	275.7560788528E-3	-844.8380309917E-3
1.7730000000E+3	269.9892690427E-3	-824.9865385948E-3
1.7740000000E+3	252.2279387365E-3	-818.7872011847E-3
1.7750000000E+3	257.1479858071E-3	-812.1157843735E-3
1.7760000000E+3	255.5789181450E-3	-785.3480885839E-3
1.7770000000E+3	233.1755761512E-3	-771.0177792637E-3
1.7780000000E+3	233.2320459907E-3	-771.3236540263E-3
1.7790000000E+3	235.3187763878E-3	-745.6427546680E-3
1.7800000000E+3	215.5663981381E-3	-738.7561444400E-3
1.7810000000E+3	225.8441716828E-3	-729.7117148930E-3
1.7820000000E+3	215.3297730719E-3	-709.1608004136E-3
1.7830000000E+3	211.9594701292E-3	-699.2218793078E-3
1.7840000000E+3	207.6170115047E-3	-686.8833167557E-3
1.7850000000E+3	211.1963420031E-3	-670.9145256016E-3
1.7860000000E+3	194.8546780986E-3	-650.2687306931E-3
1.7870000000E+3	193.1735291730E-3	-652.7500813773E-3
1.7880000000E+3	192.2908966277E-3	-633.1487928392E-3
1.7890000000E+3	185.8011494799E-3	-624.2393210467E-3
1.7900000000E+3	183.0423395060E-3	-614.7056320570E-3
1.7910000000E+3	185.6487402790E-3	-601.6353983563E-3
1.7920000000E+3	174.7297370529E-3	-583.6207798436E-3
1.7930000000E+3	172.0995526261E-3	-580.8350612859E-3
1.7940000000E+3	166.6127409503E-3	-565.9198883707E-3
1.7950000000E+3	167.0523279407E-3	-557.6603391585E-3
1.7960000000E+3	155.8884870413E-3	-545.2212776421E-3
1.7970000000E+3	158.1424803360E-3	-542.1767992227E-3
1.7980000000E+3	156.3234551068E-3	-528.6468421291E-3
1.7990000000E+3	148.9747156834E-3	-520.0318094017E-3
1.8000000000E+3	150.3851756055E-3	-514.7112924316E-3
1.8010000000E+3	147.6726889851E-3	-501.7321372452E-3
1.8020000000E+3	142.7126533387E-3	-492.0731508323E-3
1.8030000000E+3	144.8315036178E-3	-484.8970550397E-3
1.8040000000E+3	141.4664724586E-3	-467.2871781561E-3
1.8050000000E+3	129.1072465138E-3	-462.5582860876E-3
1.8060000000E+3	137.1768729847E-3	-465.1828503789E-3
1.8070000000E+3	138.1427874720E-3	-441.4403719624E-3
1.8080000000E+3	119.6089077259E-3	-439.9289200142E-3
1.8090000000E+3	133.6808681948E-3	-446.5145684933E-3
1.8100000000E+3	138.3724945913E-3	-417.6093132823E-3
1.8110000000E+3	120.1564495696E-3	-412.3381420225E-3
1.8120000000E+3	124.3694766441E-3	-412.9046816718E-3
1.8130000000E+3	125.8280130273E-3	-398.7155972154E-3
1.8140000000E+3	116.0652349299E-3	-392.9730247734E-3
1.8150000000E+3	122.3940444076E-3	-386.8013735573E-3
1.8160000000E+3	111.7804010714E-3	-377.2661693534E-3
1.8170000000E+3	117.6829892580E-3	-373.3450350188E-3
1.8180000000E+3	112.5635470832E-3	-364.1655389617E-3
1.8190000000E+3	116.2914115368E-3	-354.6251504627E-3
1.8200000000E+3	110.1514203529E-3	-346.4718096608E-3
1.8210000000E+3	110.4502630977E-3	-342.5144082628E-3
1.8220000000E+3	112.8255109192E-3	-336.7592448355E-3
1.8230000000E+3	111.8778395171E-3	-324.1696551420E-3
1.8240000000E+3	106.1076557363E-3	-319.8860195740E-3
1.8250000000E+3	107.2065919282E-3	-312.1669219913E-3
1.8260000000E+3	106.6041415667E-3	-306.5249567327E-3
1.8270000000E+3	106.7809746947E-3	-298.0555896476E-3
1.8280000000E+3	109.5848611529E-3	-291.2147810311E-3
1.8290000000E+3	104.9787239535E-3	-279.3835267567E-3
1.8300000000E+3	101.8914123812E-3	-275.4454834370E-3
1.8310000000E+3	100.8725677361E-3	-268.5366313124E-3
1.8320000000E+3	96.9784218168E-3	-260.7647620179E-3
1.8330000000E+3	93.5721237168E-3	-260.3546723043E-3
1.8340000000E+3	100.5184624607E-3	-255.4413074351E-3
1.8350000000E+3	100.0134956859E-3	-241.3168573633E-3
1.8360000000E+3	93.1442032108E-3	-234.8427568532E-3
1.8370000000E+3	92.6764071141E-3	-231.4616000690E-3
1.8380000000E+3	95.5754555402E-3	-226.1236725729E-3
1.8390000000E+3	95.1470630535E-3	-211.7910918893E-3
1.8400000000E+3	86.1122998543E-3	-211.0158317827E-3
1.8410000000E+3	93.7449915645E-3	-206.2515401977E-3
1.8420000000E+3	88.1647604627E-3	-196.8596043246E-3
1.8430000000E+3	88.5442951306E-3	-196.9244038047E-3
1.8440000000E+3	91.0872526005E-3	-185.5185272324E-3
1.8450000000E+3	84.6898615590E-3	-183.6975136995E-3
1.8460000000E+3	91.6536205733E-3	-172.7461160054E-3
1.8470000000E+3	81.0632086865E-3	-166.5479257928E-3
1.8480000000E+3	88.4638281070E-3	-165.8283765341E-3
1.8490000000E+3	87.7010707983E-3	-153.3762718381E-3
1.8500000000E+3	83.5486951570E-3	-150.5390429240E-3
1.8510000000E+3	87.9079239148E-3	-147.5918888073E-3
1.8520000000E+3	87.7014292511E-3	-135.5018658220E-3
1.8530000000E+3	84.2558294365E-3	-129.6067709418E-3
1.8540000000E+3	82.0422395105E-3	-124.0423828314E-3
1.8550000000E+3	82.7263357127E-3	-119.7269921544E-3
1.8560000000E+3	80.9592904206E-3	-113.3713558215E-3
1.8570000000E+3	82.7949355891E-3	-112.3837216529E-3
1.8580000000E+3	88.7924565773E-3	-100.4869540978E-3
1.8590000000E+3	81.0528595634E-3	-92.2579002425E-3
1.8600000000E+3	82.3054791020E-3	-88.6752726578E-3
1.8610000000E+3	79.7576460444E-3	-84.4456468185E-3
1.8620000000E+3	81.4443479933E-3	-77.3597616400E-3
1.8630000000E+3	77.8683035105E-3	-77.2291230688E-3
1.8640000000E+3	86.2731941862E-3	-66.0842501736E-3
1.8650000000E+3	76.9816275278E-3	-60.0642489381E-3
1.8660000000E+3	81.1188979900E-3	-53.0600846882E-3
1.8670000000E+3	75.4036533061E-3	-49.6427596316E-3
1.8680000000E+3	77.6870043711E-3	-45.0194255590E-3
1.8690000000E+3	82.8305825572E-3	-41.4244444267E-3
1.8700000000E+3	75.7739244112E-3	-28.1836061840E-3
1.8710000000E+3	82.0635995217E-3	-32.9491635972E-3
1.8720000000E+3	74.6052240790E-3	-15.1007864894E-3
1.8730000000E+3	79.1342647045E-3	-25.0384349378E-3
1.8740000000E+3	79.2310142392E-3	-6.3104895840E-3
1.8750000000E+3	78.4321602761E-3	-6.7351587246E-3
1.8760000000E+3	75.7673729476E-3	-855.9919176858E-6
1.8770000000E+3	83.7480768922E-3	8.7328283886E-3
1.8780000000E+3	71.9761339507E-3	11.0921472825E-3
1.8790000000E+3	83.1640763535E-3	19.0883268718E-3
1.8800000000E+3	69.9450574848E-3	22.1469146705E-3
1.8810000000E+3	78.7097595785E-3	25.3484306111E-3
1.8820000000E+3	73.4376934258E-3	28.3259986609E-3
1.8830000000E+3	80.0597101205E-3	37.7476225830E-3
1.8840000000E+3	72.2529718746E-3	41.0506228743E-3
1.8850000000E+3	79.1651240842E-3	41.4655785472E-3
1.8860000000E+3	82.2769686417E-3	52.4388057468E-3
1.8870000000E+3	77.1240201407E-3	59.6119331288E-3
1.8880000000E+3	75.9106791069E-3	58.3368035626E-3
1.8890000000E+3	82.7412565780E-3	66.9567974068E-3
1.8900000000E+3	75.1814627057E-3	75.9959964086E-3
1.8910000000E+3	78.6038142115E-3	74.9623566968E-3
1.8920000000E+3	77.2668192818E-3	85.1120673067E-3
1.8930000000E+3	80.6808268548E-3	87.6520858857E-3
1.8940000000E+3	75.4695862606E-3	97.4953959910E-3
1.8950000000E+3	78.3754135837E-3	96.6291201262E-3
1.8960000000E+3	78.6436077669E-3	106.3104641854E-3
1.8970000000E+3	77.3408130619E-3	108.5063406036E-3
1.8980000000E+3	79.6684637484E-3	113.6741164536E-3
1.8990000000E+3	82.8158038168E-3	119.1593892592E-3
1.9000000000E+3	79.2785203967E-3	131.4925189330E-3
1.9010000000E+3	78.7432984393E-3	128.1348381398E-3
1.9020000000E+3	82.3925883439E-3	142.1156890074E-3
1.9030000000E+3	76.0104414408E-3	141.4715907716E-3
1.9040000000E+3	81.1156109848E-3	147.4079597223E-3
1.9050000000E+3	80.0312415149E-3	151.7050196622E-3
1.9060000000E+3	81.1338535348E-3	160.0620752961E-3
1.9070000000E+3	78.5639724401E-3	162.7642871327E-3
1.9080000000E+3	83.0218415705E-3	169.5382225690E-3
1.9090000000E+3	79.4632799802E-3	177.7890756712E-3
1.9100000000E+3	79.2427003356E-3	180.4378858643E-3
1.9110000000E+3	79.1588105155E-3	185.3142008038E-3
