1.3020000000E+3	13.6920494710E+0	970.6359024213E-3
1.3030000000E+3	14.0916209460E+0	367.7430932499E-3
1.3040000000E+3	13.7850676846E+0	-559.2776623074E-3
1.3050000000E+3	13.8138698070E+0	-1.5068070652E+0
1.3060000000E+3	13.3117214412E+0	-2.1500053945E+0
1.3070000000E+3	12.8185169229E+0	-3.2953818874E+0
1.3080000000E+3	12.5987496292E+0	-4.0413488169E+0
1.3090000000E+3	12.1542368127E+0	-4.8340836238E+0
1.3100000000E+3	11.9189636427E+0	-5.3172046962E+0
1.3110000000E+3	11.2091129129E+0	-5.5864976718E+0
1.3120000000E+3	10.6174351287E+0	-6.0825816524E+0
1.3130000000E+3	10.0713617790E+0	-6.1559994117E+0
1.3140000000E+3	9.1308262781E+0	-6.3877543195E+0
1.3150000000E+3	8.6034197525E+0	-6.9040599634E+0
1.3160000000E+3	8.3446643395E+0	-6.9651155753E+0
1.3170000000E+3	7.8392552854E+0	-6.7720849184E+0
1.3180000000E+3	7.1996572235E+0	-6.7960432599E+0
1.3190000000E+3	6.7403342609E+0	-6.8027485226E+0
1.3200000000E+3	6.2567847325E+0	-6.8056811379E+0
1.3210000000E+3	5.8279703532E+0	-6.8250333706E+0
1.3220000000E+3	5.4742761064E+0	-6.8051972761E+0
1.3230000000E+3	5.1763279029E+0	-6.7201417986E+0
1.3240000000E+3	4.8489522506E+0	-6.5348135267E+0
1.3250000000E+3	4.5086150153E+0	-6.4796184625E+0
1.3260000000E+3	4.3251706182E+0	-6.3810234599E+0
1.3270000000E+3	4.0639097967E+0	-6.2096985309E+0
1.3280000000E+3	3.7830942120E+0	-6.1433432941E+0
1.3290000000E+3	3.6766067631E+0	-6.0133676703E+0
1.3300000000E+3	3.3938748472E+0	-5.8057986180E+0
1.3310000000E+3	3.2370309942E+0	-5.7162601211E+0
1.3320000000E+3	3.0140333061E+0	-5.5132421831E+0
1.3330000000E+3	2.7676105847E+0	-5.4378114643E+0
1.3340000000E+3	2.6298636664E+0	-5.3996075220E+0
1.3350000000E+3	2.5755884662E+0	-5.3223262694E+0
1.3360000000E+3	2.5157522648E+0	-5.1273002673E+0
1.3370000000E+3	2.3075978490E+0	-5.0150518277E+0
1.3380000000E+3	2.2407599369E+0	-5.0065451015E+0
1.3390000000E+3	2.1925532575E+0	-4.8393650479E+0
1.3400000000E+3	2.0454610457E+0	-4.7269533431E+0
1.3410000000E+3	1.9635881292E+0	-4.6436967525E+0
1.3420000000E+3	1.8506013760E+0	-4.5593406306E+0
1.3430000000E+3	1.7938538268E+0	-4.4929584676E+0
1.3440000000E+3	1.6902974918E+0	-4.3953442500E+0
1.3450000000E+3	1.6555197293E+0	-4.3143883852E+0
1.3460000000E+3	1.5404302775E+0	-4.2093477215E+0
1.3470000000E+3	1.5119967092E+0	-4.1711173976E+0
1.3480000000E+3	1.4570684675E+0	-4.1001012358E+0
1.3490000000E+3	1.4579706575E+0	-4.0342709922E+0
1.3500000000E+3	1.4022660739E+0	-3.9262434482E+0
1.3510000000E+3	1.3270217719E+0	-3.8555356535E+0
1.3520000000E+3	1.2752925067E+0	-3.8233043060E+0
1.3530000000E+3	1.2557750706E+0	-3.7344553873E+0
1.3540000000E+3	1.1724284933E+0	-3.6875931968E+0
1.3550000000E+3	1.1756453994E+0	-3.6431392420E+0
1.3560000000E+3	1.1247197551E+0	-3.5401424807E+0
1.3570000000E+3	1.0654599154E+0	-3.5089488221E+0
1.3580000000E+3	1.0575016442E+0	-3.4466937845E+0
1.3590000000E+3	1.0175357469E+0	-3.3837501595E+0
1.3600000000E+3	981.9807057655E-3	-3.3197559521E+0
1.3610000000E+3	952.1101644912E-3	-3.2731381888E+0
1.3620000000E+3	927.5197271588E-3	-3.2049230311E+0
1.3630000000E+3	888.1761116483E-3	-3.1503552673E+0
1.3640000000E+3	839.9347690966E-3	-3.1377503547E+0
1.3650000000E+3	875.4096355596E-3	-3.1127861293E+0
1.3660000000E+3	851.4439853791E-3	-3.0365088295E+0
1.3670000000E+3	832.8316075239E-3	-2.9858511437E+0
1.3680000000E+3	793.5500549729E-3	-2.9248632620E+0
1.3690000000E+3	754.2096393941E-3	-2.9004365325E+0
1.3700000000E+3	756.6214549543E-3	-2.8551145183E+0
1.3710000000E+3	720.0258730505E-3	-2.8017250949E+0
1.3720000000E+3	706.5589847800E-3	-2.7587824919E+0
1.3730000000E+3	669.6959356529E-3	-2.7183770731E+0
1.3740000000E+3	644.0993270205E-3	-2.6917276501E+0
1.3750000000E+3	636.5374292725E-3	-2.6960862181E+0
1.3760000000E+3	659.4813496266E-3	-2.6261311225E+0
1.3770000000E+3	601.1046405401E-3	-2.5808314682E+0
1.3780000000E+3	600.5564907929E-3	-2.5682283116E+0
1.3790000000E+3	581.5092615289E-3	-2.5095243933E+0
1.3800000000E+3	541.0630084694E-3	-2.5038271939E+0
1.3810000000E+3	561.3763588117E-3	-2.4926569468E+0
1.3820000000E+3	564.3406720856E-3	-2.4428115179E+0
1.3830000000E+3	548.3832798927E-3	-2.3950174523E+0
1.3840000000E+3	534.9055709086E-3	-2.3770038678E+0
1.3850000000E+3	529.0069085655E-3	-2.3198444605E+0
1.3860000000E+3	493.5005451505E-3	-2.3051994849E+0
1.3870000000E+3	495.6915171220E-3	-2.2749698259E+0
1.3880000000E+3	480.8778422583E-3	-2.2470758836E+0
1.3890000000E+3	458.8633057894E-3	-2.2167055952E+0
1.3900000000E+3	446.0137804339E-3	-2.2133837423E+0
1.3910000000E+3	456.8993786829E-3	-2.1732341943E+0
1.3920000000E+3	424.4783648883E-3	-2.1427624662E+0
1.3930000000E+3	437.2007655775E-3	-2.1293861666E+0
1.3940000000E+3	428.2664164260E-3	-2.0947825837E+0
1.3950000000E+3	424.3834773044E-3	-2.0697526407E+0
1.3960000000E+3	412.8889096085E-3	-2.0444885953E+0
1.3970000000E+3	416.2125986897E-3	-2.0287031959E+0
1.3980000000E+3	413.1452108818E-3	-1.9773220047E+0
1.3990000000E+3	386.2055198756E-3	-1.9648354125E+0
1.4000000000E+3	383.8022059752E-3	-1.9445473664E+0
1.4010000000E+3	373.9570458020E-3	-1.9175045594E+0
1.4020000000E+3	346.5525525794E-3	-1.8991749936E+0
1.4030000000E+3	349.3771851704E-3	-1.8959465524E+0
1.4040000000E+3	349.6033050364E-3	-1.8620464635E+0
1.4050000000E+3	334.9243134193E-3	-1.8499220811E+0
1.4060000000E+3	348.2361152649E-3	-1.8372034367E+0
1.4070000000E+3	336.7641165940E-3	-1.8044961260E+0
1.4080000000E+3	331.1786004763E-3	-1.8051842802E+0
1.4090000000E+3	337.9507867203E-3	-1.7697224720E+0
1.4100000000E+3	311.7640628777E-3	-1.7516536213E+0
1.4110000000E+3	306.1857738902E-3	-1.7477455791E+0
1.4120000000E+3	323.6090307210E-3	-1.7318571469E+0
1.4130000000E+3	311.7067414870E-3	-1.6870005446E+0
1.4140000000E+3	292.3680337694E-3	-1.6716954991E+0
1.4150000000E+3	274.3840523669E-3	-1.6609917198E+0
1.4160000000E+3	269.4886872852E-3	-1.6565065870E+0
1.4170000000E+3	277.7177293598E-3	-1.6540510953E+0
1.4180000000E+3	292.1780837120E-3	-1.6224911947E+0
1.4190000000E+3	282.5221058616E-3	-1.5918793570E+0
1.4200000000E+3	267.0316148311E-3	-1.5771382020E+0
1.4210000000E+3	268.6675423417E-3	-1.5625106861E+0
1.4220000000E+3	256.2105907273E-3	-1.5427933083E+0
1.4230000000E+3	256.3587181671E-3	-1.5397646645E+0
1.4240000000E+3	263.8854181792E-3	-1.5171378997E+0
1.4250000000E+3	255.4203950978E-3	-1.5013741424E+0
1.4260000000E+3	252.3001134527E-3	-1.4852531063E+0
1.4270000000E+3	248.4214261902E-3	-1.4770680203E+0
1.4280000000E+3	247.0176899132E-3	-1.4553442468E+0
1.4290000000E+3	240.9199557173E-3	-1.4449472977E+0
1.4300000000E+3	242.4020626679E-3	-1.4299879237E+0
1.4310000000E+3	240.1519555637E-3	-1.4123075318E+0
1.4320000000E+3	236.0180655287E-3	-1.4027419284E+0
1.4330000000E+3	236.5700219674E-3	-1.3909535744E+0
1.4340000000E+3	230.5730389667E-3	-1.3737894766E+0
1.4350000000E+3	219.9636419233E-3	-1.3695439117E+0
1.4360000000E+3	218.0419982416E-3	-1.3612427211E+0
1.4370000000E+3	224.8356844789E-3	-1.3494219315E+0
1.4380000000E+3	222.2652588054E-3	-1.3248750122E+0
1.4390000000E+3	216.9271923069E-3	-1.2988136789E+0
1.4400000000E+3	194.3625987700E-3	-1.2969176020E+0
1.4410000000E+3	214.4186913642E-3	-1.2970957635E+0
1.4420000000E+3	216.9232270216E-3	-1.2742380578E+0
1.4430000000E+3	218.1314867020E-3	-1.2552055574E+0
1.4440000000E+3	206.4420592773E-3	-1.2496408295E+0
1.4450000000E+3	221.4492739899E-3	-1.2356443750E+0
1.4460000000E+3	202.1398916757E-3	-1.2178348704E+0
1.4470000000E+3	204.7849916478E-3	-1.2188889240E+0
1.4480000000E+3	203.7823613087E-3	-1.2026905417E+0
1.4490000000E+3	198.6644671587E-3	-1.1996210442E+0
1.4500000000E+3	209.2471591956E-3	-1.1846756592E+0
1.4510000000E+3	196.7727999007E-3	-1.1686825294E+0
1.4520000000E+3	196.8319924895E-3	-1.1640688081E+0
1.4530000000E+3	194.1613719396E-3	-1.1499751276E+0
1.4540000000E+3	192.0953632009E-3	-1.1458144772E+0
1.4550000000E+3	199.8631192489E-3	-1.1356500234E+0
1.4560000000E+3	197.5218295563E-3	-1.1187565739E+0
1.4570000000E+3	190.4370050225E-3	-1.1147359485E+0
1.4580000000E+3	193.8451589543E-3	-1.1137329711E+0
1.4590000000E+3	199.2476592084E-3	-1.0936940727E+0
1.4600000000E+3	182.8652854916E-3	-1.0858783583E+0
1.4610000000E+3	187.4726189853E-3	-1.0763691190E+0
1.4620000000E+3	172.0046203186E-3	-1.0628412736E+0
1.4630000000E+3	178.3270593346E-3	-1.0668646466E+0
1.4640000000E+3	183.6217033614E-3	-1.0435503978E+0
1.4650000000E+3	172.6169816807E-3	-1.0355868789E+0
1.4660000000E+3	177.1814247261E-3	-1.0297453659E+0
1.4670000000E+3	166.0231084370E-3	-1.0172106790E+0
1.4680000000E+3	169.2775846035E-3	-1.0152508229E+0
1.4690000000E+3	166.1641133668E-3	-1.0055827665E+0
1.4700000000E+3	169.2869519921E-3	-990.3906547937E-3
1.4710000000E+3	162.1472803578E-3	-988.0711390699E-3
1.4720000000E+3	171.2676299388E-3	-973.6173487500E-3
1.4730000000E+3	162.2965454642E-3	-961.9646111191E-3
1.4740000000E+3	161.3655302247E-3	-960.6604150875E-3
1.4750000000E+3	163.8944408591E-3	-950.1778025289E-3
1.4760000000E+3	160.6293912036E-3	-948.2824087708E-3
1.4770000000E+3	165.7897140328E-3	-934.5863184463E-3
1.4780000000E+3	158.0276049150E-3	-931.7781420704E-3
1.4790000000E+3	164.6530627672E-3	-921.8321063187E-3
1.4800000000E+3	161.8599504622E-3	-914.6256915317E-3
1.4810000000E+3	164.7344065634E-3	-901.0168306946E-3
1.4820000000E+3	157.6222304924E-3	-893.5742973521E-3
1.4830000000E+3	159.9351938772E-3	-885.6040489478E-3
1.4840000000E+3	152.2085625514E-3	-876.2719415189E-3
1.4850000000E+3	152.6324278671E-3	-877.7318529580E-3
1.4860000000E+3	156.0949433142E-3	-869.1988789585E-3
1.4870000000E+3	159.8359162441E-3	-858.9155820813E-3
1.4880000000E+3	150.0135752460E-3	-846.8917653240E-3
1.4890000000E+3	153.8492135404E-3	-848.5650346872E-3
1.4900000000E+3	151.4895502857E-3	-829.7124924279E-3
1.4910000000E+3	144.6782314822E-3	-829.3768103963E-3
1.4920000000E+3	144.2452374238E-3	-819.9686540233E-3
1.4930000000E+3	141.4293029104E-3	-820.1700700451E-3
1.4940000000E+3	150.1711434834E-3	-812.7275097201E-3
1.4950000000E+3	150.1242862379E-3	-797.8942423929E-3
1.4960000000E+3	143.9417307604E-3	-788.4412387914E-3
1.4970000000E+3	140.6724609851E-3	-784.2182101720E-3
1.4980000000E+3	139.3307382161E-3	-780.7542619747E-3
1.4990000000E+3	141.4389831249E-3	-775.9448973476E-3
1.5000000000E+3	139.4517519593E-3	-764.0394888548E-3
1.5010000000E+3	132.8265488394E-3	-766.1534505867E-3
1.5020000000E+3	143.0789312068E-3	-758.7044893764E-3
1.5030000000E+3	140.2960552760E-3	-748.4390377112E-3
1.5040000000E+3	140.9115953305E-3	-740.0915250799E-3
1.5050000000E+3	139.2048159754E-3	-735.8805287584E-3
1.5060000000E+3	141.5234108070E-3	-727.8437946838E-3
1.5070000000E+3	142.7905517344E-3	-723.2251650479E-3
1.5080000000E+3	140.2500235653E-3	-710.5567550944E-3
1.5090000000E+3	136.2210803286E-3	-711.8946729758E-3
1.5100000000E+3	140.4783910836E-3	-702.9176094594E-3
1.5110000000E+3	134.4314276809E-3	-694.8410605579E-3
1.5120000000E+3	134.2531203250E-3	-695.0241938733E-3
1.5130000000E+3	139.9645414395E-3	-682.5454651453E-3
1.5140000000E+3	128.7414983831E-3	-673.0776496647E-3
1.5150000000E+3	126.7328361924E-3	-677.8327672566E-3
1.5160000000E+3	133.2991402744E-3	-669.1483993135E-3
1.5170000000E+3	128.7153491612E-3	-664.3767966916E-3
1.5180000000E+3	132.6227907082E-3	-656.7033028607E-3
1.5190000000E+3	128.7294260655E-3	-653.1312028736E-3
1.5200000000E+3	133.8647112243E-3	-647.3841163475E-3
1.5210000000E+3	129.5265552989E-3	-637.1999795631E-3
1.5220000000E+3	126.7138185079E-3	-637.0021773202E-3
1.5230000000E+3	130.4595946772E-3	-630.8081250376E-3
1.5240000000E+3	130.2573792534E-3	-621.8967584832E-3
1.5250000000E+3	122.9197790050E-3	-616.9291252724E-3
1.5260000000E+3	127.7395613321E-3	-619.3551004861E-3
1.5270000000E+3	130.8335611887E-3	-606.3799745430E-3
1.5280000000E+3	125.8513226333E-3	-594.3584791124E-3
1.5290000000E+3	116.8428046049E-3	-592.6286776165E-3
1.5300000000E+3	122.7262142415E-3	-591.1081634104E-3
1.5310000000E+3	121.5879225126E-3	-581.3282811311E-3
1.5320000000E+3	122.1093995215E-3	-579.6828145120E-3
1.5330000000E+3	122.0703457935E-3	-572.9498333143E-3
1.5340000000E+3	130.6180881903E-3	-567.3705747414E-3
1.5350000000E+3	120.0975361035E-3	-548.1865671141E-3
1.5360000000E+3	114.2771592967E-3	-555.6220981874E-3
1.5370000000E+3	118.1036471797E-3	-550.4790402514E-3
1.5380000000E+3	120.0023251174E-3	-546.8612678224E-3
1.5390000000E+3	122.3496125419E-3	-538.5287383883E-3
1.5400000000E+3	118.9885785304E-3	-532.4106765897E-3
1.5410000000E+3	120.7020647094E-3	-530.3313395082E-3
1.5420000000E+3	117.4296669687E-3	-521.2492078123E-3
1.5430000000E+3	116.4012846542E-3	-521.0568746853E-3
1.5440000000E+3	116.7672727025E-3	-515.0488844619E-3
1.5450000000E+3	120.4227185908E-3	-509.6666437097E-3
1.5460000000E+3	115.6807525482E-3	-498.5530570544E-3
1.5470000000E+3	112.3958320996E-3	-498.9434992601E-3
1.5480000000E+3	114.4938761229E-3	-491.5179467156E-3
1.5490000000E+3	110.2959597430E-3	-487.4636047361E-3
1.5500000000E+3	116.6628952592E-3	-483.9282061817E-3
1.5510000000E+3	114.3058757786E-3	-473.8028454101E-3
1.5520000000E+3	116.6813446025E-3	-469.2455500976E-3
1.5530000000E+3	114.3366670025E-3	-463.8047227348E-3
1.5540000000E+3	115.8511339154E-3	-456.5989151723E-3
1.5550000000E+3	111.8851645292E-3	-455.2235341980E-3
1.5560000000E+3	114.3073776291E-3	-449.5627165842E-3
1.5570000000E+3	114.1435412378E-3	-447.4452663938E-3
1.5580000000E+3	116.6029314625E-3	-437.3287772962E-3
1.5590000000E+3	114.5751088256E-3	-434.8949097343E-3
1.5600000000E+3	114.7052125400E-3	-425.9102815941E-3
1.5610000000E+3	113.6835670874E-3	-426.3712626063E-3
1.5620000000E+3	112.7488685881E-3	-415.4689241712E-3
1.5630000000E+3	110.6102912624E-3	-418.0670366166E-3
1.5640000000E+3	113.6105168491E-3	-409.0064909466E-3
1.5650000000E+3	115.0022133125E-3	-403.7234091301E-3
1.5660000000E+3	112.4317460512E-3	-397.2366709578E-3
1.5670000000E+3	114.8788923034E-3	-392.3898776445E-3
1.5680000000E+3	110.2819602378E-3	-386.9394341926E-3
1.5690000000E+3	108.9647294212E-3	-389.7246380176E-3
1.5700000000E+3	118.4992981206E-3	-382.4436607985E-3
1.5710000000E+3	109.3295398515E-3	-372.4006004493E-3
1.5720000000E+3	111.2953346542E-3	-378.3091510353E-3
1.5730000000E+3	118.7546151428E-3	-368.3822856431E-3
1.5740000000E+3	113.9631999910E-3	-361.1623513657E-3
1.5750000000E+3	114.1634629295E-3	-360.9514818462E-3
1.5760000000E+3	117.8760009726E-3	-352.2776675823E-3
1.5770000000E+3	112.4641782277E-3	-346.4053765797E-3
1.5780000000E+3	112.7812172657E-3	-343.3538105785E-3
1.5790000000E+3	113.5806996879E-3	-341.7297121148E-3
1.5800000000E+3	119.3508454733E-3	-330.8556806579E-3
1.5810000000E+3	110.5126258694E-3	-327.7628792147E-3
1.5820000000E+3	116.0514110746E-3	-328.5230465971E-3
1.5830000000E+3	117.6375671892E-3	-321.2841236800E-3
1.5840000000E+3	114.5911912938E-3	-316.5258318902E-3
1.5850000000E+3	114.3903758352E-3	-312.7035447440E-3
1.5860000000E+3	110.4975622100E-3	-310.8520703089E-3
1.5870000000E+3	118.0783137026E-3	-307.4715491931E-3
1.5880000000E+3	112.6265223201E-3	-296.0000419294E-3
1.5890000000E+3	113.2482001685E-3	-297.8715750577E-3
1.5900000000E+3	114.8419635801E-3	-289.5992605323E-3
1.5910000000E+3	115.1505220003E-3	-287.2483213984E-3
1.5920000000E+3	114.9810654079E-3	-280.3177414635E-3
1.5930000000E+3	114.7402642119E-3	-277.4291911355E-3
1.5940000000E+3	111.6667235325E-3	-271.4986902671E-3
1.5950000000E+3	111.5165799479E-3	-272.3586660071E-3
1.5960000000E+3	112.1526980466E-3	-266.3517574623E-3
1.5970000000E+3	111.7633643455E-3	-264.1847554847E-3
1.5980000000E+3	115.0708077436E-3	-258.9621158102E-3
1.5990000000E+3	114.0165608303E-3	-249.1213091985E-3
1.6000000000E+3	112.1206272584E-3	-247.8354864916E-3
1.6010000000E+3	115.6408782957E-3	-239.6348029568E-3
1.6020000000E+3	110.7596513312E-3	-234.3869368524E-3
1.6030000000E+3	112.9968881574E-3	-233.8388012953E-3
1.6040000000E+3	116.7416398729E-3	-226.3598235079E-3
1.6050000000E+3	114.0031365231E-3	-220.1419318605E-3
1.6060000000E+3	115.2727609984E-3	-217.6751909512E-3
1.6070000000E+3	115.8257733524E-3	-211.9113727667E-3
1.6080000000E+3	117.1976961714E-3	-207.2341222555E-3
1.6090000000E+3	115.8545047540E-3	-199.7730090760E-3
1.6100000000E+3	112.4698695492E-3	-199.6797300110E-3
1.6110000000E+3	119.6566276555E-3	-198.2706506739E-3
1.6120000000E+3	118.6010842778E-3	-188.4879292541E-3
1.6130000000E+3	118.1739957403E-3	-187.7788139939E-3
1.6140000000E+3	119.5384744857E-3	-182.0982145401E-3
1.6150000000E+3	114.5369414435E-3	-177.6975945408E-3
1.6160000000E+3	116.8545369943E-3	-181.0780414966E-3
1.6170000000E+3	118.8260034508E-3	-171.6534798050E-3
1.6180000000E+3	115.6958697578E-3	-169.9468478662E-3
1.6190000000E+3	121.0728644718E-3	-166.0076412584E-3
1.6200000000E+3	118.9564791755E-3	-153.8327260378E-3
1.6210000000E+3	114.8185607476E-3	-154.6753861970E-3
1.6220000000E+3	118.3014806454E-3	-150.0431196421E-3
1.6230000000E+3	118.3802940733E-3	-146.0226648381E-3
1.6240000000E+3	119.6038673966E-3	-141.1042323435E-3
1.6250000000E+3	117.5844044683E-3	-135.5397205474E-3
1.6260000000E+3	119.9485282772E-3	-135.7939304302E-3
1.6270000000E+3	122.8451040497E-3	-127.4311719243E-3
1.6280000000E+3	122.2289807941E-3	-122.5013629982E-3
1.6290000000E+3	118.4919915571E-3	-117.8794741144E-3
1.6300000000E+3	120.9118885844E-3	-120.4503637478E-3
1.6310000000E+3	124.5434794204E-3	-110.4975667110E-3
1.6320000000E+3	122.9192447463E-3	-109.0391082887E-3
1.6330000000E+3	126.0760649158E-3	-101.7303273100E-3
1.6340000000E+3	126.6543453324E-3	-100.5925923766E-3
1.6350000000E+3	131.7611100927E-3	-93.5833387342E-3
1.6360000000E+3	130.2335432341E-3	-85.9247018659E-3
1.6370000000E+3	126.0334573147E-3	-83.8766113179E-3
1.6380000000E+3	129.1682732991E-3	-82.7075081044E-3
1.6390000000E+3	126.9525373338E-3	-80.6234580653E-3
1.6400000000E+3	134.0667126023E-3	-77.1624580776E-3
1.6410000000E+3	130.0504728230E-3	-71.2288284156E-3
1.6420000000E+3	133.1118949211E-3	-67.1766868856E-3
1.6430000000E+3	129.1207543376E-3	-61.6189439611E-3
1.6440000000E+3	126.0010901355E-3	-60.3198077069E-3
1.6450000000E+3	128.8673481144E-3	-63.3148918422E-3
1.6460000000E+3	135.7327919016E-3	-52.5441337595E-3
1.6470000000E+3	127.6940288921E-3	-46.3039458211E-3
1.6480000000E+3	129.9845042951E-3	-44.6669690437E-3
1.6490000000E+3	128.2644782396E-3	-39.5578011720E-3
1.6500000000E+3	129.6355703621E-3	-36.7670031144E-3
1.6510000000E+3	133.3789456950E-3	-31.5420683248E-3
1.6520000000E+3	130.7690838534E-3	-21.8292171073E-3
1.6530000000E+3	128.5040364877E-3	-22.8798376125E-3
1.6540000000E+3	132.7143239243E-3	-17.6008492126E-3
1.6550000000E+3	131.0475678724E-3	-11.7675511105E-3
1.6560000000E+3	132.1358581586E-3	-8.5876365514E-3
1.6570000000E+3	130.6264558903E-3	-233.8600477720E-6
1.6580000000E+3	125.9868464860E-3	-3.5050254163E-3
1.6590000000E+3	137.5176004737E-3	-2.3513833065E-3
1.6600000000E+3	140.5035087310E-3	10.5682483481E-3
1.6610000000E+3	133.8836911459E-3	18.4484774331E-3
1.6620000000E+3	132.2733506276E-3	17.5625783182E-3
1.6630000000E+3	133.2153227971E-3	21.9231696334E-3
1.6640000000E+3	134.6632824269E-3	24.7302229191E-3
1.6650000000E+3	135.6148086231E-3	28.9629225288E-3
1.6660000000E+3	139.0247888262E-3	32.9394573507E-3
1.6670000000E+3	139.7751402267E-3	39.3648543999E-3
1.6680000000E+3	138.4481411090E-3	43.1127907126E-3
1.6690000000E+3	141.6077417331E-3	45.5039455261E-3
1.6700000000E+3	140.7488940506E-3	52.1327684816E-3
1.6710000000E+3	140.5806803516E-3	55.4288695377E-3
1.6720000000E+3	140.1471117950E-3	59.1573444504E-3
1.6730000000E+3	141.5699471395E-3	63.2106292897E-3
1.6740000000E+3	141.1771629123E-3	70.8856214012E-3
1.6750000000E+3	138.8091916267E-3	70.7020302484E-3
1.6760000000E+3	143.6390375119E-3	76.6397896289E-3
1.6770000000E+3	142.8325668825E-3	79.9604915249E-3
1.6780000000E+3	146.4900617759E-3	84.5533958457E-3
1.6790000000E+3	149.7555469263E-3	91.9136775863E-3
1.6800000000E+3	146.6720034780E-3	102.1072985175E-3
1.6810000000E+3	144.2610842679E-3	100.8206802625E-3
1.6820000000E+3	150.2043023520E-3	106.5933725133E-3
1.6830000000E+3	149.0165307330E-3	109.9360986341E-3
1.6840000000E+3	154.3045615517E-3	113.3231444457E-3
1.6850000000E+3	154.7051654628E-3	120.9007523519E-3
1.6860000000E+3	153.0643679370E-3	124.7882194558E-3
1.6870000000E+3	152.1860595956E-3	127.1851352733E-3
1.6880000000E+3	156.8849774596E-3	129.4120765284E-3
1.6890000000E+3	156.8801212073E-3	137.9333000215E-3
1.6900000000E+3	155.8804117183E-3	138.2115339768E-3
1.6910000000E+3	161.2117471558E-3	142.9260804313E-3
1.6920000000E+3	159.4785913009E-3	149.5684489970E-3
1.6930000000E+3	161.1956839888E-3	151.1753773429E-3
1.6940000000E+3	164.0756339516E-3	159.9002419054E-3
1.6950000000E+3	162.7618748643E-3	164.1757418788E-3
1.6960000000E+3	161.0179678816E-3	168.5123932013E-3
1.6970000000E+3	167.0654532292E-3	168.9311898074E-3
1.6980000000E+3	166.0635820026E-3	178.5200631752E-3
1.6990000000E+3	164.2670767743E-3	182.2337177723E-3
1.7000000000E+3	163.8760701896E-3	179.9438918147E-3
1.7010000000E+3	172.7621100324E-3	190.3430846778E-3
1.7020000000E+3	164.7722556817E-3	196.4592541104E-3
1.7030000000E+3	168.0407501856E-3	196.9681466330E-3
1.7040000000E+3	171.5573891371E-3	203.8151741180E-3
1.7050000000E+3	170.9211098109E-3	209.3131998873E-3
1.7060000000E+3	172.2195524449E-3	216.8991646480E-3
1.7070000000E+3	170.1070109557E-3	218.4019533934E-3
1.7080000000E+3	175.0357119224E-3	224.6302013449E-3
1.7090000000E+3	176.4686545602E-3	229.7416221290E-3
1.7100000000E+3	179.0036021854E-3	238.1205648591E-3
1.7110000000E+3	176.2246989163E-3	240.0037099819E-3
1.7120000000E+3	182.2938417058E-3	241.2185361910E-3
1.7130000000E+3	185.0595119490E-3	247.4356598354E-3
1.7140000000E+3	186.6966133791E-3	251.3579631610E-3
1.7150000000E+3	189.6222546947E-3	256.3032769941E-3
1.7160000000E+3	192.2531112576E-3	262.6741624845E-3
1.7170000000E+3	191.1033190135E-3	267.8620478455E-3
1.7180000000E+3	193.0424369875E-3	270.6185190688E-3
1.7190000000E+3	193.8584019676E-3	273.9514891221E-3
1.7200000000E+3	196.4821194570E-3	276.4043378426E-3
1.7210000000E+3	201.4554734036E-3	283.1112448055E-3
1.7220000000E+3	197.0046311245E-3	293.5537110036E-3
1.7230000000E+3	195.1831792710E-3	290.3910209431E-3
1.7240000000E+3	200.6447498146E-3	299.4044291119E-3
1.7250000000E+3	197.6448526830E-3	299.4283400158E-3
1.7260000000E+3	206.3080157962E-3	308.9392067998E-3
1.7270000000E+3	199.8877681820E-3	313.9810041715E-3
1.7280000000E+3	203.9012373177E-3	316.9286211660E-3
1.7290000000E+3	205.1953441079E-3	320.2292613747E-3
1.7300000000E+3	207.7905981009E-3	329.1815669818E-3
1.7310000000E+3	205.9819412510E-3	332.0748111329E-3
1.7320000000E+3	209.7281927390E-3	341.7643688721E-3
1.7330000000E+3	206.2835781214E-3	347.8905418729E-3
1.7340000000E+3	210.1069800676E-3	354.0123883148E-3
1.7350000000E+3	211.5204293678E-3	360.8139693555E-3
1.7360000000E+3	218.1011458897E-3	366.6488832475E-3
1.7370000000E+3	221.7634512534E-3	376.1930944995E-3
1.7380000000E+3	222.8598561149E-3	383.4372729771E-3
1.7390000000E+3	222.2273439464E-3	386.4350049868E-3
1.7400000000E+3	226.4838917488E-3	385.6073127618E-3
1.7410000000E+3	233.2384586478E-3	392.1275048162E-3
1.7420000000E+3	234.8263070056E-3	398.0549499420E-3
1.7430000000E+3	236.1499575139E-3	403.9930337990E-3
1.7440000000E+3	238.7239904669E-3	408.0093264565E-3
1.7450000000E+3	239.0973423464E-3	415.3880780864E-3
1.7460000000E+3	241.2321089836E-3	416.5720353808E-3
1.7470000000E+3	242.7077254968E-3	422.8521030209E-3
1.7480000000E+3	248.3383319478E-3	426.1988787935E-3
1.7490000000E+3	249.3539987455E-3	437.1150877324E-3
1.7500000000E+3	247.4187516076E-3	440.5922518991E-3
1.7510000000E+3	255.8819367974E-3	445.8320860800E-3
1.7520000000E+3	255.5836131079E-3	458.6501681270E-3
1.7530000000E+3	253.1978246272E-3	464.0423366304E-3
1.7540000000E+3	256.3959223913E-3	465.6982997413E-3
1.7550000000E+3	260.2345093850E-3	471.2541588136E-3
